2016-03-12 15:28:56	追寻zhe	停电停电('0ノ'*)
2016-03-12 15:28:56	ciyc	↖(▔＾▔)↗↖(▔＾▔)↗
2016-03-12 15:28:56	BreadAt	+1s
2016-03-12 15:28:56	の风行者Smileray	领瓜子23333333333333
2016-03-12 15:28:56	[爷]改名字六个硬币好贵	魔贯光杀炮什么鬼.....
2016-03-12 15:28:56	花与叔叔	骑兵连！！！冲锋！！！
2016-03-12 15:28:56	lnedpaul	哎。。。。抽烟去
2016-03-12 15:28:56	最後的老司機	让阿法狗来中国，墙教他做机器
2016-03-12 15:28:56	Sundae丿Ln	+1s
2016-03-12 15:28:56	凋灵水月	准备跳到命运石之门线
2016-03-12 15:28:56	哈哈滚滚滚滚	(=・ω・=)(=・ω・=)(=・ω・=
2016-03-12 15:28:56	天啦你画风和我不一样	输咯
2016-03-12 15:28:57	张磊666	我为李世石续一秒
2016-03-12 15:28:57	斯国一Siguoyi	反对AI
2016-03-12 15:28:57	局里的同志	+1s+1s
2016-03-12 15:28:57	OcilenotrA	要跪了
2016-03-12 15:28:57	whiteillusions	除非出现不可理喻低级失误，这狗绝对画不成
2016-03-12 15:28:57	长歌的小内侍	+1s
2016-03-12 15:28:58	遗忘的九黎	攻左边啊，冲断太慢了
2016-03-12 15:28:58	傲娇的菠萝	+1s
2016-03-12 15:28:58	猫村いろは	还以为要GG了
2016-03-12 15:28:58	藤原英机	地球人举起你们的双手分给世石点元气吧
2016-03-12 15:28:58	日暮森下伴青竹	xxxxxxx
2016-03-12 15:28:58	机巧诗诺诺会受伤	GG
2016-03-12 15:28:59	675792505	5:0
2016-03-12 15:28:59	窦贤康	+1s
2016-03-12 15:28:59	谿弦	("▔□▔)("▔□▔)
2016-03-12 15:28:59	扇子SAMA	再给你几秒钟
2016-03-12 15:28:59	怀着理想溺死的鱼	+1s+1s+1s+1s+1s+1s
2016-03-12 15:28:59	稀饭凉了vs	网管给我来1000s
2016-03-12 15:28:59	miesiyazoso	阿狗：“愚蠢的人类！！！！西捏！！！！”
2016-03-12 15:28:59	小泽灬二次元	+1s
2016-03-12 15:28:59	BreadAt	+1s
2016-03-12 15:28:59	ciyc	↖(▔＾▔)↗↖(▔＾▔)↗
2016-03-12 15:28:59	CrystalKnight	!@#$%^&*()1s
2016-03-12 15:28:59	驣	啊哈哈哈
2016-03-12 15:28:59	appescr	GGGGGGGG
2016-03-12 15:28:59	道人	(°Д°)σ弌弌弌弌弌弌弌弌弌弌つ
2016-03-12 15:28:59	赶脚不一般	不要放弃啊！
2016-03-12 15:28:59	清开灵granules	=1S
2016-03-12 15:28:59	交出乃的节操	小李子站起来去找电源了
2016-03-12 15:28:59	玫瑰不红	网管加两小时
2016-03-12 15:29:00	时雨酱desu	在欢声笑语中打出gg
2016-03-12 15:29:00	猫耳茨木华扇	+1S+1S+1S+1S+1S+1S
2016-03-12 15:29:00	作死去兄弟们	+1s
2016-03-12 15:29:00	koashroom	长官这边1010010101000101
2016-03-12 15:29:00	OuOWilliamOuO	+1s
2016-03-12 15:29:00	RylaiMeiden	+1s
2016-03-12 15:29:00	①加⑨=一九	vv↖(▔＾▔)↗↖(▔＾▔)↗↖(▔＾
2016-03-12 15:29:00	原地旋转转圈圈	5
2016-03-12 15:29:00	Theeyesofhell	！！！！！！！！！！！！！！！！！！！！
2016-03-12 15:29:00	橙浮之夏	换柯杰都不会有这种拼搏的精神
2016-03-12 15:29:00	没有好名子啊0	ban alphago
2016-03-12 15:29:00	机智的蓝爷	向上虎还能攻上面的黑棋吧
2016-03-12 15:29:00	时の流浪者	欢声笑语打出gg
2016-03-12 15:29:01	最後的老司機	让阿法狗来中国，墙教他做机器
2016-03-12 15:29:01	DrFenrisulfr	天若有情天亦老 我为世石续一秒
2016-03-12 15:29:01	loli9901	+1
2016-03-12 15:29:01	青木⑦	+1S
2016-03-12 15:29:01	[爷]闪现平A	月明星稀 再加一秒
2016-03-12 15:29:01	清开灵granules	+1S
2016-03-12 15:29:01	驣	啊啊哈哈
2016-03-12 15:29:01	言沐秋	+1s
2016-03-12 15:29:01	局里的同志	+1s
2016-03-12 15:29:01	①加⑨=一九	v↖(▔＾▔)↗↖(▔＾▔)↗↖(▔＾▔
2016-03-12 15:29:01	驣	啊
2016-03-12 15:29:01	软の妹''	不会的！！
2016-03-12 15:29:01	Sundae丿Ln	+1s
2016-03-12 15:29:02	冰淇淋桃子酱	加油加油
2016-03-12 15:29:02	驣	a a
2016-03-12 15:29:02	①加⑨=一九	↖(▔＾▔)↗↖(▔＾▔)↗↖(▔＾▔)
2016-03-12 15:29:02	激谱	水光潋滟晴放好，我为师师续一秒。
2016-03-12 15:29:02	宇宙第一白痴武士	GG思密达
2016-03-12 15:29:02	Sodacooky	+1s
2016-03-12 15:29:02	WAOAW	↖(▔^▔)↗↖(▔^▔)↗↖(▔^▔)
2016-03-12 15:29:02	asdewq3258	EMP
2016-03-12 15:29:02	ddddddaa	放弃了
2016-03-12 15:29:02	LaySong	+1s
2016-03-12 15:29:02	怀着理想溺死的鱼	+1s+1s+1s+1s+1s+1s
2016-03-12 15:29:02	阿斯蓝萨拉	GG
2016-03-12 15:29:03	xyqsun	散了散了
2016-03-12 15:29:03	Oo诺冲oO	gg思密达
2016-03-12 15:29:03	猫耳茨木华扇	+1S+1S+1S+1S+1S+1S+1
2016-03-12 15:29:03	cloudのwing	无论谁赢，都是人类的胜利
2016-03-12 15:29:03	675792505	5:0
2016-03-12 15:29:04	邹灭龙	？？？
2016-03-12 15:29:04	风暴の起	跪了的感觉。。
2016-03-12 15:29:04	Gonplay	阿法狗快去抽烟！！！！
2016-03-12 15:29:04	Adike丶	+1h
2016-03-12 15:29:04	能QAQ猫	节操粉碎中 请稍后 ━━━━━━━━━
2016-03-12 15:29:04	FantasticKe君	／Surrender
2016-03-12 15:29:04	loli9901	+1s
2016-03-12 15:29:04	景丫景小楼	+！s
2016-03-12 15:29:04	ciyc	↖(▔＾▔)↗↖(▔＾▔)↗
2016-03-12 15:29:04	BWScyd	基本上老李也是乱了
2016-03-12 15:29:04	驣	a ..
2016-03-12 15:29:04	作死去兄弟们	+1s
2016-03-12 15:29:04	appescr	GGGGGGGGGGGGGGGGGGGG
2016-03-12 15:29:04	OuOWilliamOuO	+1s
2016-03-12 15:29:04	Sodacooky	+1s
2016-03-12 15:29:04	斯国一Siguoyi	抵制AI
2016-03-12 15:29:05	右手的说	+1s
2016-03-12 15:29:05	miesiyazoso	阿狗：“愚蠢的人类！！！！西捏！！！！”
2016-03-12 15:29:05	Zfer_Noben	+1S
2016-03-12 15:29:05	激谱	水光潋滟晴放好，我为师师续一秒。
2016-03-12 15:29:05	交出乃的节操	小李子站起来去找电源了
2016-03-12 15:29:05	你偌安好那还得了	AI是天网！反对AI就是天网！闹心闹
2016-03-12 15:29:05	道人	(°Д°)σ弌弌弌弌弌弌弌弌弌弌つ
2016-03-12 15:29:05	终极超巨人1	gggg
2016-03-12 15:29:05	zyxand	还不投么
2016-03-12 15:29:05	莫末陌寞	+1s
2016-03-12 15:29:05	崔志杰	天若有情天亦老，我为世时续一秒。
2016-03-12 15:29:05	lazyinsect	基伟就是叼
2016-03-12 15:29:05	局里的同志	+1s
2016-03-12 15:29:05	你不要刚刚好	 +1s
2016-03-12 15:29:05	ｱｸｸ	wac
2016-03-12 15:29:05	跳跳跳再跳	去洗手间撸一发，压力爆减
2016-03-12 15:29:06	清开灵granules	+1S
2016-03-12 15:29:06	言沐秋	+1s
2016-03-12 15:29:06	卖萌的小纠结	人类永不为奴！
2016-03-12 15:29:06	看我改名字了	+1s
2016-03-12 15:29:06	Sundae丿Ln	+1s
2016-03-12 15:29:06	翔翔翔翔翔翔一萌萌哒	除非出现不可理喻的低级失误，我绝不会输。
2016-03-12 15:29:06	緈幻	_(・ω・｣∠)＿
2016-03-12 15:29:06	①加⑨=一九	↖(▔＾▔)↗↖(▔＾▔)↗↖(▔＾▔)
2016-03-12 15:29:06	昵称暂缺请输入	搬回去么？
2016-03-12 15:29:06	Miaoomi	你们有没有发现投喂榜的第三是233333
2016-03-12 15:29:06	Adike丶	+1h
2016-03-12 15:29:06	WAOAW	↖(▔^▔)↗↖(▔^▔)↗↖(▔^▔)
2016-03-12 15:29:07	untrueAllen	+1s
2016-03-12 15:29:07	②④⑨	声音呢
2016-03-12 15:29:07	风ノ旋律	我擦，时间啊
2016-03-12 15:29:07	liudingshan	洗手间都上不了了
2016-03-12 15:29:07	675792505	5:0
2016-03-12 15:29:07	抱抱睡	8
2016-03-12 15:29:07	稀饭凉了vs	网管给我来1000s
2016-03-12 15:29:07	miesiyazoso	阿狗：“愚蠢的人类！！！！西捏！！！！”
2016-03-12 15:29:07	Soran·Ibrahim	+1s
2016-03-12 15:29:07	看我改名字了	+1s+1s+1s
2016-03-12 15:29:07	哔个个哩	最后一分钟阿法狗处理器炸了
2016-03-12 15:29:07	千恒草	收
2016-03-12 15:29:07	冰淇淋桃子酱	+1
2016-03-12 15:29:07	是在下输了c	+1S
2016-03-12 15:29:07	激谱	水光潋滟晴放好，我为师师续一秒。水光潋滟
2016-03-12 15:29:07	怀着理想溺死的鱼	+1s+1s+1s+1s+1s+1s
2016-03-12 15:29:08	饼梦饼梦饼	+1s
2016-03-12 15:29:08	a11842706	不要怂！
2016-03-12 15:29:08	斯国一Siguoyi	AI
2016-03-12 15:29:08	斯巴达你怕不怕	停车坐爱枫林晚，我为世石续一秒
2016-03-12 15:29:08	再见再见再相见	+1
2016-03-12 15:29:08	Adike丶	+1h+1h
2016-03-12 15:29:08	sober54	人类永不为奴 我们必将为王
2016-03-12 15:29:08	cici丶白	GG了。。。。
2016-03-12 15:29:08	作死去兄弟们	+1s
2016-03-12 15:29:08	驣	..
2016-03-12 15:29:09	爱爱猫	完了完了
2016-03-12 15:29:09	ciyc	↖(▔＾▔)↗↖(▔＾▔)↗
2016-03-12 15:29:09	奥特豚	上上下下，左右左右ABAB
2016-03-12 15:29:09	清开灵granules	=1S
2016-03-12 15:29:09	御风满楼	赢了
2016-03-12 15:29:09	花与叔叔	骑兵连！！！冲锋！！！
2016-03-12 15:29:09	优雅污	↖(▔＾▔)↗↖(▔＾▔)↗
2016-03-12 15:29:10	WAOAW	↖(▔^▔)↗↖(▔^▔)↗↖(▔^▔)
2016-03-12 15:29:10	①加⑨=一九	↖(▔＾▔)↗↖(▔＾▔)↗↖(▔＾▔)
2016-03-12 15:29:10	LaySong	+1s
2016-03-12 15:29:10	清臣23333	+1s
2016-03-12 15:29:10	再见再见再相见	+1
2016-03-12 15:29:10	法律文书	+1s
2016-03-12 15:29:10	看我改名字了	+1s
2016-03-12 15:29:10	我不是吃货王小阳	我为人类压了1瓜子
2016-03-12 15:29:10	xjgg	阿发狗快去抽烟
2016-03-12 15:29:10	赤髪的白雪姫	↖(▔李▔)↗↖(▔世▔)↗↖(▔石▔)
2016-03-12 15:29:10	zwyn	+1s
2016-03-12 15:29:10	作死去兄弟们	+1s+1s
2016-03-12 15:29:10	田代瑞穂	“长官这边走”二进制怎么说，在线等挺急的
2016-03-12 15:29:10	蓝洺	请务必不要狗带啊啊啊
2016-03-12 15:29:11	清开灵granules	+1S
2016-03-12 15:29:11	Soran·Ibrahim	+1s
2016-03-12 15:29:11	观星居士	准备进行世界线跳跃，目标：李世石胜利的世
2016-03-12 15:29:11	大草小草都是草	反对AI暴政，围棋属于中国
2016-03-12 15:29:11	junyi5	↖(▔＾▔)↗↖(▔＾▔)↗↖(▔＾▔)
2016-03-12 15:29:11	是在下输了c	+1S
2016-03-12 15:29:11	13亿少女杀手	+1S
2016-03-12 15:29:12	无名神棍	这是属于广大单身程序员的怒火！
2016-03-12 15:29:12	Sundae丿Ln	+1s
2016-03-12 15:29:12	Sai铭一绯廉an	何以解忧，再加一秒
2016-03-12 15:29:12	675792505	5:0
2016-03-12 15:29:12	[爷]GamerFang	WOW
2016-03-12 15:29:12	菊花爆裂剑	输了输了
2016-03-12 15:29:12	Miley10652	+1s
2016-03-12 15:29:12	太空葱	网管加钱23333
2016-03-12 15:29:12	作死去兄弟们	+1s
2016-03-12 15:29:12	驣	jj
2016-03-12 15:29:12	张原鹰	+1s+1s1s+1s+1s+1s
2016-03-12 15:29:12	ciyc	↖(▔＾▔)↗↖(▔＾▔)↗
2016-03-12 15:29:13	方の	有痛苦才会有喜悦，有这种感觉才能成为人类
2016-03-12 15:29:13	稻草小生	离破解Google阿法狗服务器还有20s
2016-03-12 15:29:13	软の妹''	不要放弃！！
2016-03-12 15:29:13	你偌安好那还得了	AI是天网！反对AI就是天网！闹心闹
2016-03-12 15:29:13	非不正常人类	+1S
2016-03-12 15:29:13	YYT怪物	+1s+1s
2016-03-12 15:29:13	仔仔细细想想	+1s+1s+1s+1s+1s+1s
2016-03-12 15:29:14	YYT怪物	+1s
2016-03-12 15:29:14	青木⑦	+1s
2016-03-12 15:29:14	驣	jjjjjjjjj
2016-03-12 15:29:14	浛笙舞	+1s
2016-03-12 15:29:14	再见再见再相见	+1
2016-03-12 15:29:14	能QAQ猫	◢████◣   █ ＞_ ＜ █
2016-03-12 15:29:15	看我改名字了	+1s+1s+1s
2016-03-12 15:29:15	绝世偶像★金日成	李不氪能强？
2016-03-12 15:29:15	[爷]紫风EX	是由此毁灭，还是就此重生？！
2016-03-12 15:29:15	交出乃的节操	- ( ゜- ゜)つロ
2016-03-12 15:29:15	675792505	5:0
2016-03-12 15:29:15	Soran·Ibrahim	+1s
2016-03-12 15:29:15	sujack	手速真快
2016-03-12 15:29:15	赤髪的白雪姫	↖(▔李▔)↗↖(▔世▔)↗↖(▔石▔)
2016-03-12 15:29:15	無賸丶卟偩	等下完这盘棋，我们一起去刷爆谷歌主页
2016-03-12 15:29:16	皮特与皮特	李师师以后家里会养一条狗，叫阿法
2016-03-12 15:29:16	loli9901	+1s+1s+1s+1s+1s
2016-03-12 15:29:16	歪鸡歪鸡	+1s
2016-03-12 15:29:16	作死去兄弟们	+1s
2016-03-12 15:29:16	想不到好笑的id	+1s
2016-03-12 15:29:16	清臣23333	+1s
2016-03-12 15:29:17	junyi5	↖(▔＾▔)↗↖(▔＾▔)↗↖(▔＾▔)
2016-03-12 15:29:17	我有大金表	放弃了思考
2016-03-12 15:29:17	②④⑨	声音呢
2016-03-12 15:29:17	道人	(°Д°)σ弌弌弌弌弌弌弌弌弌弌つ
2016-03-12 15:29:17	Zfer_Noben	↖(▔＾▔)↗↖(▔＾▔)↗
2016-03-12 15:29:17	神龙	11.3万人了
2016-03-12 15:29:17	陆镇少将	一分钟
2016-03-12 15:29:18	看我改名字了	+1s+1sv+1s+1s+1s+
2016-03-12 15:29:18	Sundae丿Ln	+1s
2016-03-12 15:29:18	驣	dddd
2016-03-12 15:29:18	翔翔翔翔翔翔一萌萌哒	除非出现不可理喻的低级失误，我绝不会输。
2016-03-12 15:29:18	Technology233	233
2016-03-12 15:29:18	KAMI煦	+1s
2016-03-12 15:29:18	ciyc	↖(▔＾▔)↗↖(▔＾▔)↗
2016-03-12 15:29:18	驣	dd
2016-03-12 15:29:18	①加⑨=一九	↖(▔＾▔)↗↖(▔＾▔)↗↖(▔＾▔)
2016-03-12 15:29:18	激谱	水光潋滟晴放好，我为师师续一秒。
2016-03-12 15:29:18	花花我是爸爸	小尖
2016-03-12 15:29:18	机巧诗诺诺会受伤	+1s
2016-03-12 15:29:18	哈哈滚滚滚滚	啪啪啪啪啪
2016-03-12 15:29:18	原原不会抓狂	问君能有几多愁，再来一秒猴唔猴
2016-03-12 15:29:19	法律文书	+1s
2016-03-12 15:29:19	潮吹の	+1s
2016-03-12 15:29:19	二fool	加油！
2016-03-12 15:29:19	驣	dddddd
2016-03-12 15:29:19	再见再见再相见	+1
2016-03-12 15:29:19	咸鱼炸弹	↖(▔^▔)↗↖(▔^▔)↗
2016-03-12 15:29:19	随風消逝	一只奔跑的狗
2016-03-12 15:29:19	驣	d..
2016-03-12 15:29:20	[爷]l花生生l	谷歌智能感赢我就让他主页刷爆！
2016-03-12 15:29:20	AYU..	不让你冲
2016-03-12 15:29:20	跳虫跳虫跳	来切首BGM啊
2016-03-12 15:29:20	狄安娜の树洞	+1
2016-03-12 15:29:20	Supermario1995	+1s
2016-03-12 15:29:20	苍爹给我生了小花花	+1s
2016-03-12 15:29:20	怀着理想溺死的鱼	+1s+1s+1s+1s+1s+1s
2016-03-12 15:29:22	20040629meow	网管给我加钱！！我要包场！！
2016-03-12 15:29:22	清开灵granules	+1S
2016-03-12 15:29:22	[爷]紫风EX	是由此毁灭，还是就此重生？！
2016-03-12 15:29:22	OuOWilliamOuO	+1s
2016-03-12 15:29:23	i秒速五厘米	Σ>―(〃°ω°〃)♡→
2016-03-12 15:29:23	Sodacooky	人类
2016-03-12 15:29:23	耶和华仔	打尖
2016-03-12 15:29:23	①加⑨=一九	↖(▔＾▔)↗↖(▔＾▔)↗↖(▔＾▔)
2016-03-12 15:29:23	坷垃橙	+1s
2016-03-12 15:29:23	交出乃的节操	(╬ﾟдﾟ)▄︻┻┳═一
2016-03-12 15:29:23	激谱	水光潋滟晴放好，我为师师续一秒。
2016-03-12 15:29:23	blueeva01	然后网管蜀黍机智的临时调高了墙。。。
2016-03-12 15:29:23	歪鸡歪鸡	+1s
2016-03-12 15:29:23	烈風	bilibili~乾杯~
2016-03-12 15:29:23	作死去兄弟们	+1s
2016-03-12 15:29:23	聆心ListenHeart	除非出现不可理喻的低级失误，我绝不会输
2016-03-12 15:29:23	ciyc	↖(▔＾▔)↗↖(▔＾▔)↗
2016-03-12 15:29:23	sober54	人类永不为奴 我们必将为王
2016-03-12 15:29:23	田代瑞穂	“长官这边走”二进制怎么说，在线等挺急的
2016-03-12 15:29:23	再见再见再相见	+1
2016-03-12 15:29:24	Sundae丿Ln	+1s
2016-03-12 15:29:24	驣	..
2016-03-12 15:29:24	道人	(°Д°)σ弌弌弌弌弌弌弌弌弌弌つ
2016-03-12 15:29:24	叶月由罗	你们对力量一无所知
2016-03-12 15:29:24	禾达普斯	骑兵连，冲锋
2016-03-12 15:29:24	咸鱼炸弹	↖(▔^▔)↗↖(▔^▔)↗
2016-03-12 15:29:24	無賸丶卟偩	等下完这盘棋，我们一起去刷爆谷歌主页
2016-03-12 15:29:24	萌萌萝莉pk扣脚大汉	看不懂
2016-03-12 15:29:24	你偌安好那还得了	AI是天网！反对AI就是天网！闹心闹
2016-03-12 15:29:24	法律文书	+1s
2016-03-12 15:29:25	Mr白桑	人类永不为奴
2016-03-12 15:29:25	我只是个路人	技不如人 甘拜下风
2016-03-12 15:29:25	折疼5号	+1S+1S+1S+1S+1S+1S+1
2016-03-12 15:29:25	battlefishN1	+1s
2016-03-12 15:29:25	GERM	阿发狗怎么抽烟？
2016-03-12 15:29:25	saber我女儿	(●￣(ｴ)￣●)
2016-03-12 15:29:25	①加⑨=一九	↖(▔＾▔)↗↖(▔＾▔)↗↖(▔＾▔)
2016-03-12 15:29:25	花与叔叔	骑兵连！！！冲锋！！！
2016-03-12 15:29:26	作死去兄弟们	+1s
2016-03-12 15:29:26	葱花鱼	卍解
2016-03-12 15:29:26	Wesker233	THE WORLD！
2016-03-12 15:29:26	miesiyazoso	阿狗：“愚蠢的人类！！！！西捏！！！！”
2016-03-12 15:29:26	tommy~	我靠，那2次一分钟就没了
2016-03-12 15:29:26	Makatou	加油啊喂
2016-03-12 15:29:26	a11842706	↖(▔李▔)↗↖(▔世▔)↗↖(▔石▔)
2016-03-12 15:29:26	Desmond_菲菲	↖(▔李▔)↗↖(▔世▔)↗↖(▔石▔)
2016-03-12 15:29:26	清开灵granules	+1S
2016-03-12 15:29:26	隐匿的ID	续一秒
2016-03-12 15:29:27	慕白秋宸	右上还能打啊~~~
2016-03-12 15:29:27	最後的老司機	让阿法狗来中国，墙教他做机器
2016-03-12 15:29:27	MI2A	+1S!+1S!+1S!
2016-03-12 15:29:27	OuOWilliamOuO	+1s、+1s
2016-03-12 15:29:27	聆听回忆	66666666
2016-03-12 15:29:27	FREESEED	我上我也行，反正5：0
2016-03-12 15:29:27	可乐兔哥哥	除非出现不可理喻的低级失误，我绝不会输。
2016-03-12 15:29:27	WU29	-99s
2016-03-12 15:29:27	OuOWilliamOuO	+1s
2016-03-12 15:29:27	怀着理想溺死的鱼	+1s+1s+1s+1s+1s+1s
2016-03-12 15:29:27	激谱	水光潋滟晴放好，我为师师续一秒。
2016-03-12 15:29:27	崔志杰	小荷才露尖尖角，我为世时续一秒。
2016-03-12 15:29:28	Saber001	黑棋输了
2016-03-12 15:29:28	绝世偶像★金日成	续一秒
2016-03-12 15:29:28	再见再见再相见	+1
2016-03-12 15:29:28	青玄镜YEK	GG
2016-03-12 15:29:28	斯国一Siguoyi	供电局读秒准备
2016-03-12 15:29:28	赤髪的白雪姫	↖(▔李▔)↗↖(▔世▔)↗↖(▔石▔)
2016-03-12 15:29:28	junyi5	↖(▔＾▔)↗↖(▔＾▔)↗↖(▔＾▔)
2016-03-12 15:29:28	小黑联盟丶LV	+100000000000S
2016-03-12 15:29:29	Eva1ne	天若有情天亦老 我为世石续一秒
2016-03-12 15:29:29	Infinity甯	1080啊
2016-03-12 15:29:29	奋斗的节操	李世石表示不服
2016-03-12 15:29:29	FC灵梦机	去β世界线吧，世石
2016-03-12 15:29:29	Sundae丿Ln	+1s
2016-03-12 15:29:29	清臣23333	+1s
2016-03-12 15:29:29	Zfer_Noben	↖(▔＾▔)↗↖(▔＾▔)↗
2016-03-12 15:29:30	萌萌萝莉pk扣脚大汉	看不懂
2016-03-12 15:29:30	①加⑨=一九	↖(▔＾▔)↗↖(▔＾▔)↗↖(▔＾▔)
2016-03-12 15:29:30	作死去兄弟们	+1s
2016-03-12 15:29:30	ZerroRt	加油啊
2016-03-12 15:29:30	罗颜惜	+1s
2016-03-12 15:29:31	最後的老司機	让阿法狗来中国，墙教他做机器
2016-03-12 15:29:31	清开灵granules	+1S+1S
2016-03-12 15:29:31	miesiyazoso	阿狗：“愚蠢的人类！！！！西捏！！！！”
2016-03-12 15:29:31	kof97sport	这不公平！！！！！！
2016-03-12 15:29:31	咸鱼炸弹	↖(▔^▔)↗↖(▔^▔)↗
2016-03-12 15:29:31	清开灵granules	+1S
2016-03-12 15:29:31	lnedpaul	any chance
2016-03-12 15:29:32	junyi5	↖(▔＾▔)↗↖(▔＾▔)↗↖(▔＾▔)
2016-03-12 15:29:32	法律文书	+1s
2016-03-12 15:29:32	晓铭铭	+1s
2016-03-12 15:29:32	道人	(°Д°)σ弌弌弌弌弌弌弌弌弌弌つ
2016-03-12 15:29:32	rvbi	没有买卖，就没有伤害
2016-03-12 15:29:32	烈風	bilibili~乾杯~
2016-03-12 15:29:32	霹雳金刚葫芦娃	（•—•）我再来奶
2016-03-12 15:29:32	i秒速五厘米	（TДT)
2016-03-12 15:29:32	AYU..	部一个
2016-03-12 15:29:32	斯国一Siguoyi	+1s
2016-03-12 15:29:32	Eva1ne	网管加钱
2016-03-12 15:29:32	hosmos	+1s
2016-03-12 15:29:32	激谱	水光潋滟晴放好，我为师师续一秒。
2016-03-12 15:29:33	小唯喵喵喵	(╯°口°)╯(┴—┴
2016-03-12 15:29:33	浛笙舞	+1s
2016-03-12 15:29:33	交出乃的节操	(ﾟДﾟ≡ﾟдﾟ)!?
2016-03-12 15:29:33	無賸丶卟偩	等下完这盘棋，我们一起去刷爆谷歌主页
2016-03-12 15:29:33	可乐兔哥哥	除非出现不可理喻的低级失误，我绝不会输。
2016-03-12 15:29:34	作死去兄弟们	+1s
2016-03-12 15:29:34	[爷]Sorge	Σ(ﾟдﾟ;)挽尊
2016-03-12 15:29:34	西风稻草	白棋好稳
2016-03-12 15:29:34	快乐一箩筐	不~~~~~~~~~~~
2016-03-12 15:29:34	小泽灬二次元	为何不让柯洁玩啊
2016-03-12 15:29:34	shadowspyro	↖(▔＾▔)↗↖(▔＾▔)↗
2016-03-12 15:29:34	可啪的大魔王	xx
2016-03-12 15:29:34	耶和华仔	住店
2016-03-12 15:29:34	清开灵granules	+1S
2016-03-12 15:29:34	aestheticses	亚历山大，心态真好
2016-03-12 15:29:35	齐藤优里	G17？
2016-03-12 15:29:35	sutacy	+10s
2016-03-12 15:29:35	appescr	the end day of human
2016-03-12 15:29:35	DOGE脸诶	阿发狗后期又该秒读了吗
2016-03-12 15:29:35	syp01x	码农的春天来了
2016-03-12 15:29:35	BWScyd	尖一个
2016-03-12 15:29:35	Sundae丿Ln	+1s
2016-03-12 15:29:35	纤陌翎	天涯何处无芳草，我为世石续一秒
2016-03-12 15:29:35	有纸清年	几个人看得懂围棋
2016-03-12 15:29:35	萌萌萝莉pk扣脚大汉	看不懂
2016-03-12 15:29:35	無賸丶卟偩	等下完这盘棋，我们一起去刷爆谷歌主页
2016-03-12 15:29:35	浛笙舞	+1s
2016-03-12 15:29:35	白与黑丶	弹幕呢
2016-03-12 15:29:35	[爷]GamerFang	阿发狗带
2016-03-12 15:29:35	狄安娜の树洞	+1S
2016-03-12 15:29:36	黑色二进制	这个倒计时是什么情况
2016-03-12 15:29:36	豆浆或逗浆	the power of 33!
2016-03-12 15:29:36	junyi5	↖(▔＾▔)↗↖(▔＾▔)↗↖(▔＾▔)
2016-03-12 15:29:36	霜雪冰痕	间还是尖？
2016-03-12 15:29:36	潇湘主	人类是自由的
2016-03-12 15:29:36	清臣23333	+1s
2016-03-12 15:29:36	局里的同志	+1s
2016-03-12 15:29:36	liuyaolin	↖(▔＾▔)↗↖(▔＾▔)↗↖(▔＾▔)
2016-03-12 15:29:37	听说鲨鱼和熊更配哦	alphago为我续一秒，我为世时续一秒
2016-03-12 15:29:37	张召忠张局座	关机就赢了
2016-03-12 15:29:37	我只是个路人	技不如狗 甘拜下风
2016-03-12 15:29:37	赤髪的白雪姫	↖(▔李▔)↗↖(▔世▔)↗↖(▔石▔)
2016-03-12 15:29:37	a11842706	we willnot lose!
2016-03-12 15:29:37	激谱	水光潋滟晴放好，我为师师续一秒。
2016-03-12 15:29:37	黑丝最喜欢了	+1s
2016-03-12 15:29:37	隐匿的ID	拖出去续了
2016-03-12 15:29:37	怀着理想溺死的鱼	+1s+1s+1s+1s+1s+1s
2016-03-12 15:29:37	这个世界正在腐败	去洗手间偷偷看攻略吗
2016-03-12 15:29:38	Yukili祁栎	+1s
2016-03-12 15:29:38	局里的同志	+1s+1s
2016-03-12 15:29:38	魔鬼的鱼	教练，我想学
2016-03-12 15:29:38	遗忘的九黎	冲断太早了，先攻左，然后冲，做型，看天意
2016-03-12 15:29:38	绿色苏打	。
2016-03-12 15:29:38	法律文书	+1s
2016-03-12 15:29:38	①加⑨=一九	↖(▔＾▔)↗↖(▔＾▔)↗↖(▔＾▔)
2016-03-12 15:29:38	hentai泪痕	干他娘的一炮
2016-03-12 15:29:38	道人	(°Д°)σ弌弌弌弌弌弌弌弌弌弌つ
2016-03-12 15:29:38	女儿什么的真是太棒了	网管加钱啊
2016-03-12 15:29:39	清开灵granules	+1S
2016-03-12 15:29:39	[爷]末日魔法师	+1s
2016-03-12 15:29:39	shadowspyro	↖(▔＾▔)↗↖(▔＾▔)↗↖(▔＾▔)
2016-03-12 15:29:40	無賸丶卟偩	等下完这盘棋，我们一起去刷爆谷歌主页
2016-03-12 15:29:40	KIN柒宿	+1s
2016-03-12 15:29:40	奥特豚	上上下下，左右左右，ABAB
2016-03-12 15:29:40	DARTHGJC	啊法狗就是天网！
2016-03-12 15:29:40	我只是侃侃	什么?_?人类要输！
2016-03-12 15:29:40	局里的同志	+1s
2016-03-12 15:29:40	Sundae丿Ln	+1s
2016-03-12 15:29:40	交出乃的节操	(〜￣△￣)〜
2016-03-12 15:29:40	时の流浪者	- ( ゜- ゜)つロ
