2016-03-09 12:45:07	千咒	天梯多少分啊？
2016-03-09 12:45:07	MaxVirus	C
2016-03-09 12:45:07	遗世孤寂	仰慕职业。
2016-03-09 12:45:08	启在碗里过年	客户端有的没有简介谢谢
2016-03-09 12:45:08	映星の雪	得……
2016-03-09 12:45:09	ninebeta	李源鲲Yuki
2016-03-09 12:45:10	浅草若寒	冲断
2016-03-09 12:45:11	AIphaGo	练毛线了
2016-03-09 12:45:11	staim星光物语	略懂的表示现在还是五五开
2016-03-09 12:45:11	吴楚东南	看不懂欸
2016-03-09 12:45:11	阿良良木历忍	五子棋多好
2016-03-09 12:45:13	大衍	毅然进攻
2016-03-09 12:45:13	XavierSeal吴节操	是吗
2016-03-09 12:45:13	比比代巴比代布	java
2016-03-09 12:45:13	xiaoroubaor	二十五岁了开始学围棋咋样
2016-03-09 12:45:14	水桶菌	我居然在B站看人下围棋
2016-03-09 12:45:14	ninebeta	李源鲲Yuki
2016-03-09 12:45:14	CC和小伙伴们	断了
2016-03-09 12:45:14	GentIema	66
2016-03-09 12:45:14	Ninininin	Python
2016-03-09 12:45:15	小小年紀	干起来了
2016-03-09 12:45:15	映星の雪	被断了
2016-03-09 12:45:15	梦回月西江	现在这个局势还早呢
2016-03-09 12:45:15	捷比比	呵呵
2016-03-09 12:45:15	O型血的大白羊	道场！23333333
2016-03-09 12:45:16	傲风残荷	女主播是职业棋手
2016-03-09 12:45:16	白免红茶	专业解说告诉你，飞龙骑脸怎么输？
2016-03-09 12:45:16	FayeC	总觉得黑棋会崩
2016-03-09 12:45:17	比比代巴比代布	java牛逼
2016-03-09 12:45:19	不知叫啥好	第一局怎么样了
2016-03-09 12:45:19	snslabs	额额
2016-03-09 12:45:19	风雪喵	2333333
2016-03-09 12:45:19	朱子玉	小李凶
2016-03-09 12:45:19	非灬叼	难怪是前五名
2016-03-09 12:45:19	干什么哦呵呵	所以大学同学到底怎么样了？！
2016-03-09 12:45:20	变速奇兵	能翻译直播的解说么？
2016-03-09 12:45:20	小徐竹子	感觉要跪了
2016-03-09 12:45:20	我才不是坤儿	谁说java是最好的语言的？
2016-03-09 12:45:20	我擦起个破名儿真难	。。鲲姐开吹
2016-03-09 12:45:20	Q弹Q弹的猪猪侠	妹纸来首围棋少年主题曲！
2016-03-09 12:45:20	Daidalos	女主播复旦研究生……
2016-03-09 12:45:21	[爷]哆啦G夢	哇
2016-03-09 12:45:21	盲羊	.
2016-03-09 12:45:21	time从来如此	好玩儿了
2016-03-09 12:45:21	地狱极夜的落流星	黑棋断！白棋应该要打
2016-03-09 12:45:22	奇点灭灵	李世石是白棋还是黑棋？
2016-03-09 12:45:23	小小乌吉	弹幕呢没人了吗？
2016-03-09 12:45:23	Jedddddd	你见过女主播？？？
2016-03-09 12:45:23	w304565108	学围棋智商非常高
2016-03-09 12:45:23	洋气的狗	实地黑好
2016-03-09 12:45:23	Apll	- -业余五段吗，初中3段就没玩了
2016-03-09 12:45:23	老范看片	黑子已胜，别问我为什么
2016-03-09 12:45:23	hustetoneal	老李可能要战略性转移
2016-03-09 12:45:23	青栞FlawLess	- -第一次发弹幕好紧张_(:з」∠)_
2016-03-09 12:45:24	空城丶54	PHP是世界上最好的语言
2016-03-09 12:45:24	真没想到又是我	谁在说话？
2016-03-09 12:45:24	幻雪儿qwq	qwq
2016-03-09 12:45:24	xiaoli999999	是是是 妹子好厉害呀
2016-03-09 12:45:24	moysakura	看不懂围棋规则
2016-03-09 12:45:25	变速奇兵	能翻译直播的解说么？
2016-03-09 12:45:25	华桑	弄C的都出来(๑• . •๑)，我们聊聊
2016-03-09 12:45:25	OOwind	下围棋不占天元和咸鱼有什么区别
2016-03-09 12:45:25	先干我队友	主播是复旦的 渣渣们
2016-03-09 12:45:26	DerRosenkavalier	为啥
2016-03-09 12:45:26	FFR-41MR	說: 职业初段轻松让业余顶尖3子 你算吧
2016-03-09 12:45:26	badjackass	好棒的棋盘效果，是用的六路泰坦么？
2016-03-09 12:45:26	Testnico	说 PHP 是最好语言的站出来，小僧打不
2016-03-09 12:45:26	仙剑奇缘a2	手机版没竟猜
2016-03-09 12:45:28	Ninininin	Python大法好
2016-03-09 12:45:28	ryc111	我写c++
2016-03-09 12:45:28	请表记住我	黑棋雪崩啊
2016-03-09 12:45:29	撸管侠漫游天朝记	php是宇宙最好的语言
2016-03-09 12:45:29	你比以前更丑惹	白棋真心强
2016-03-09 12:45:29	古雷特	说话说半截的，闭嘴
2016-03-09 12:45:29	风雪喵	2333333
2016-03-09 12:45:30	Relaxx	李源鲲，女，围棋职业初段，现就读于复旦大
2016-03-09 12:45:30	gilbertglaze	围棋少年历经磨难！！
2016-03-09 12:45:30	爱说话的男孩	为什么我感觉要平局啊
2016-03-09 12:45:30	十万里屠苏	java
2016-03-09 12:45:30	走一点	老菊？
2016-03-09 12:45:30	破茧天魔	氛围念第一声，分 围！
2016-03-09 12:45:31	[爷]哆啦G夢	一年5个可以升职业
2016-03-09 12:45:31	成功先生	我竟然在b站看别人玩单机版的围棋
2016-03-09 12:45:31	雪雪雪初晴	php
2016-03-09 12:45:31	gseriop	如何成为撩妹高手
2016-03-09 12:45:32	starscape	赶紧解说啊 BB个毛啊
2016-03-09 12:45:32	变速奇兵	能翻译直播的解说么？
2016-03-09 12:45:33	捷比比	java为什么牛逼
2016-03-09 12:45:33	黛蓝之翼	这下的太凶，感觉要跪
2016-03-09 12:45:33	空自无意	白棋稍微猛一点
2016-03-09 12:45:33	与鱼寰	开下了吗
2016-03-09 12:45:34	Relaxx	2014年应氏杯全国围棋大学生赛冠军。
2016-03-09 12:45:34	GamePlayerOne	人玩不过电脑
2016-03-09 12:45:35	ppppppppppenny	不远的将来
2016-03-09 12:45:35	丁宝贝丶	讲道理的话，白棋已经可以收了
2016-03-09 12:45:35	zthief	C#
2016-03-09 12:45:35	融轩主人	李世石执黑
2016-03-09 12:45:36	哲学天师	围棋最低32段，31，30.。。1
2016-03-09 12:45:36	霸王烈昂	放屁VB才是世界上最好的语言
2016-03-09 12:45:36	zdzdxx	真不知道弹幕的素质到哪去了，什么都要喷
2016-03-09 12:45:36	AIphaGo	R才是世界上最好的语言
2016-03-09 12:45:37	崩坏的御姐控	python!
2016-03-09 12:45:37	dxl1236	看不懂啊
2016-03-09 12:45:37	找怪打	干什么不是吃饭，不丢人
2016-03-09 12:45:37	风雪喵	2333333
2016-03-09 12:45:37	高达darkghost	能打上职业的都很强
2016-03-09 12:45:37	gilbertglaze	尝尽人间苦！踏遍路漫漫！！
2016-03-09 12:45:39	撸管侠漫游天朝记	php
2016-03-09 12:45:40	比比代巴比代布	php你妹
2016-03-09 12:45:40	扔石头的鸭子	小白弱弱问一下，ai是基于安卓么……
2016-03-09 12:45:41	锦城府南钟离桑	要开始征了？
2016-03-09 12:45:42	风雪喵	2333333
2016-03-09 12:45:42	B站一起年生	黑棋不妙的感觉
2016-03-09 12:45:42	暗之寂	直接断！我去好凶猛……果然李世石
2016-03-09 12:45:42	绯羽梦蝶	冒个泡
2016-03-09 12:45:43	福狸	开杀咯
2016-03-09 12:45:43	hil228	主播妹妹声音好好听
2016-03-09 12:45:43	虐杀薛定谔	英文解说听不清啊
2016-03-09 12:45:43	撸管侠漫游天朝记	php
2016-03-09 12:45:43	五更琉璃黑猫	每年5名真厉害
2016-03-09 12:45:43	变速奇兵	能翻译直播的解说么？
2016-03-09 12:45:44	芝士庆丰包子	好美的声音 想亲一大口呢
2016-03-09 12:45:44	正正	你们造定段赛有多难吗，主播真的很厉害的
2016-03-09 12:45:44	试过的都是昵称已存在	C语言是王道
2016-03-09 12:45:45	与鱼寰	我想问开下了吗
2016-03-09 12:45:45	幻云羽音	你们真的了解人工智能么。。
2016-03-09 12:45:45	11bb	python大法好
2016-03-09 12:45:45	果汁祺	呵呵呵  人生苦短  我用python
2016-03-09 12:45:46	gilbertglaze	围棋少年立定向前！！
2016-03-09 12:45:48	xiaoli999999	天才围棋少女 李源鲲
2016-03-09 12:45:49	蠢蛋泥垢	5子连珠  白棋胜2333333
2016-03-09 12:45:49	小王先生如是说	，25岁那位学可以，考段就晚了
2016-03-09 12:45:49	森林清风	什么解说啊……
2016-03-09 12:45:50	ninebeta	李源鲲Yuki
2016-03-09 12:45:51	carlnerv	先打人机233
2016-03-09 12:45:52	果味蛋挞	(●￣(ｴ)￣●)
2016-03-09 12:45:52	star星宇	黑棋这一步可以的
2016-03-09 12:45:52	疯狂的石英砂	哎
2016-03-09 12:45:52	Caliburn	飞龙骑脸怎么输
2016-03-09 12:45:53	abcbbbccc	去腾讯看吧，古力大神坐镇
2016-03-09 12:45:53	斐波那个序	能解说一下棋局不？
2016-03-09 12:45:53	weidadelhj	C++
2016-03-09 12:45:53	dennymeng0	bgm是啥
2016-03-09 12:45:54	雪雪雪初晴	php才是最好的
2016-03-09 12:45:54	白免红茶	专业解说毒奶来了
2016-03-09 12:45:54	CC和小伙伴们	白棋那三颗子。。。
2016-03-09 12:45:55	Damn☆You	白只有继续跑了……
2016-03-09 12:45:55	巫妖水镜	java来一发
2016-03-09 12:45:55	啪啪的马蹄	然而怎么交流？
2016-03-09 12:45:56	老范看片	希望宋仲基赢得比赛
2016-03-09 12:45:57	MaxVirus	C#才是世界上最好的编程语言，不符来辩
2016-03-09 12:45:57	xiongguangyi	那个孤立的黑子要被围了估计
2016-03-09 12:45:57	00哔哩0哔哩00	别吵了，来手打二进制吧
2016-03-09 12:45:57	freedom哈	电脑想这么久
2016-03-09 12:45:57	森林清风	能不能解说局面
2016-03-09 12:45:57	awenbigprawn	征吃了
2016-03-09 12:45:57	twazreal	天网要来
2016-03-09 12:45:58	ninebeta	李源鲲Yuki
2016-03-09 12:45:58	う	ì 說: python!!!!!!!!!!!!!!
2016-03-09 12:45:58	ppppppppppenny	这点真的挺难下的
2016-03-09 12:45:58	NIKO丶Brand	为什么说语言怎么好像说得你们会似得
2016-03-09 12:45:59	CrazyBBoy	Haskell大法好
2016-03-09 12:45:59	淡竹寺迷路	讲道理，李世石是黑还是白？
2016-03-09 12:45:59	datter	你们叫汇编情何以堪
2016-03-09 12:45:59	badjackass	好棒的棋盘效果，是用的六路泰坦么？
2016-03-09 12:45:59	芥之舟	谁带的节奏？
2016-03-09 12:46:00	如若雪の就下	不要BB有的没的了
2016-03-09 12:46:00	Fuyu酱	解说能不吹B？
2016-03-09 12:46:01	丿Myth丶雨下	客户端关注旁边有个箭头点一下是简介
2016-03-09 12:46:01	艾特我哈	易语言表示不服
2016-03-09 12:46:02	CaiHuan	C++统一天下
2016-03-09 12:46:02	小儿科砖家	棋魂有讲啊
2016-03-09 12:46:02	斐波那个序	一直在聊天
2016-03-09 12:46:02	lqoivneg	男的闭嘴，会说话么
2016-03-09 12:46:02	多比二号	男主播你在胡说八道什么
2016-03-09 12:46:03	ninebeta	李源鲲Yuki
2016-03-09 12:46:04	科尔协议	求解说
2016-03-09 12:46:04	变速奇兵	能翻译直播的解说么？
2016-03-09 12:46:05	高山流的不是水	rust 天下第一
2016-03-09 12:46:06	xiaoroubaor	swift
2016-03-09 12:46:06	沉默的小羊e	白棋233
2016-03-09 12:46:07	BoomRabbit	这要拐羊头可就乐子大了。
2016-03-09 12:46:08	哲学天师	然后业余初段往上
2016-03-09 12:46:08	ArtoriaPendragon	拿个世界冠军，直升九段
2016-03-09 12:46:08	xiaonan10ll	屏蔽那几个引战的蠢货
2016-03-09 12:46:08	爱说话的男孩	哈哈弹幕被清了
2016-03-09 12:46:08	ninebeta	李源鲲Yuki
2016-03-09 12:46:09	小之恋语	好多学下棋的都因为学业中途放弃了
2016-03-09 12:46:09	CC和小伙伴们	白棋下一步打吃？
2016-03-09 12:46:09	卢布君	能解说一下现在下的形式吗？
2016-03-09 12:46:09	青栞FlawLess	我是白虎- -
2016-03-09 12:46:09	慕黎尘渊	Java才是最好的语言
2016-03-09 12:46:09	whieet	py
2016-03-09 12:46:09	风雪喵	2333333
2016-03-09 12:46:09	一切是罪	药丸
2016-03-09 12:46:09	wdblzym	那还下个蛋的棋
2016-03-09 12:46:10	感觉不会做爱了	想打排位先打人机
2016-03-09 12:46:10	如若雪の就下	那么多变化不去分析
2016-03-09 12:46:11	42Kael	扭羊头了？
2016-03-09 12:46:11	雪殢无伤	我不是针对谁，我想说在座的各位都是辣鸡
2016-03-09 12:46:11	并没有f♂a气	php是世界上最好的语言
2016-03-09 12:46:13	awenbigprawn	计算机搞笑了
2016-03-09 12:46:14	ninebeta	李源鲲Yuki
2016-03-09 12:46:14	乖♂乖♂站好	刷php的已屏蔽。真tm烦。
2016-03-09 12:46:14	逆苍天·	李源鲲和李世石什么关系？
2016-03-09 12:46:14	Divinesword丨海豹	刚看了看李世石的宣言，感觉我已经输了。。
2016-03-09 12:46:14	来自土匪窝的萝卜	全都被柯杰猜中了！
2016-03-09 12:46:14	奇跡の光臨	(=・ω・=)
2016-03-09 12:46:15	丶旧巷里的猫	然而我觉得跟人下棋，更快乐
2016-03-09 12:46:15	搜狐搜不出	职业初段水平相当于业余八段，本人业四
2016-03-09 12:46:15	JaveLow	好牛逼的样子，女主播声音美爆了
2016-03-09 12:46:16	你比以前更丑惹	白棋真心厉害
2016-03-09 12:46:16	琪雅之约	这是在下一盘很大的棋（233333333
2016-03-09 12:46:16	哈都可i	强行解说
2016-03-09 12:46:16	子言慕雨启伞避之	PHP是最不规范的语言！
2016-03-09 12:46:17	果汁祺	php的你别走
2016-03-09 12:46:17	Mr兜哔	哪里有直播翻译
2016-03-09 12:46:17	如若雪の就下	讲些没用的
2016-03-09 12:46:17	Ninininin	Swift大法好
2016-03-09 12:46:18	Lilin01	alpha：与我签订契约，成为围棋少年吧
2016-03-09 12:46:18	叛逆の骑士	ALPHAGO有多少CPU在里面运算啊。
2016-03-09 12:46:18	幻雪儿qwq	QAQ好纠结！
2016-03-09 12:46:18	夜道时崎	屏蔽了一堆人  感觉弹幕素质高多了
2016-03-09 12:46:19	星悦bili	我围棋钻三的
2016-03-09 12:46:19	胖次走个光瞧瞧	弹幕呢
2016-03-09 12:46:19	地狱极夜的落流星	直接冲不选择打
2016-03-09 12:46:19	秋生旺	所以现在局势如何了
2016-03-09 12:46:19	好心	🐂
2016-03-09 12:46:19	lampsonsun	你刚好说反
2016-03-09 12:46:19	Phantr4x	讲道理，如果五子棋白棋已经赢了
2016-03-09 12:46:20	微松的腰带	c#最叼 的语言！
2016-03-09 12:46:21	xsown	swift大法好
2016-03-09 12:46:22	爵士猫斯基	呵呵呵怎么可能取代
2016-03-09 12:46:23	石像鬼Grey	药丸
2016-03-09 12:46:23	喃喃的小语	哪个是智能人
2016-03-09 12:46:23	顺世外道	ucdos表示不服
2016-03-09 12:46:23	霏fantastic	白棋长两下再跑出来乱战是必然了
2016-03-09 12:46:23	有爱的某人	主持人别瞎比比
2016-03-09 12:46:23	kid~君	python   屁眼通红
2016-03-09 12:46:24	[爷]何伯伯様	要跟老师学的啊
2016-03-09 12:46:24	晓晗邪教	变相扭十字腾挪了 黑棋不大好下
2016-03-09 12:46:24	CaiHuan	猎豹观光团
2016-03-09 12:46:24	AB·君	好凶
2016-03-09 12:46:24	hansomin	交流电才是王道
2016-03-09 12:46:24	Testnico	食我大 Python 啦
2016-03-09 12:46:24	啊嘞hentai	在这里刷程序语言的，全部举报了
2016-03-09 12:46:24	LawsonStation	以后也不用找妹子，在电脑里就够了
2016-03-09 12:46:25	NIKO丶Brand	说语言？你们会么？
2016-03-09 12:46:25	节操小猫	易语言就别讨没趣了吧？
2016-03-09 12:46:25	摸摸楼主头头	PHP是最好的语言你们为什么不懂呢
2016-03-09 12:46:25	哇噻米	这不是人和人吗？ 机器在哪
2016-03-09 12:46:25	变速奇兵	能翻译直播的解说么？
2016-03-09 12:46:26	sim晓	……为了语言撕没必要，谁不会个四五种
2016-03-09 12:46:26	whieet	python 举世无双
2016-03-09 12:46:26	相位差	我只会机器语言 不懂你们在受什么
2016-03-09 12:46:26	巫妖水镜	其实，不同的语言适用范围不一样
2016-03-09 12:46:27	夜雀夜中夜盲夜之歌	?
2016-03-09 12:46:27	[爷]工口是本体	白棋打吃最好
2016-03-09 12:46:27	阵银剑	世上只有lisp
2016-03-09 12:46:28	jiangfeihua	这是要扭羊头了？
2016-03-09 12:46:28	NIKO丶Brand	恩？
2016-03-09 12:46:28	小川Aria	人是 黑子，机器白子
2016-03-09 12:46:28	芝士庆丰包子	男主播傻不拉叽的
2016-03-09 12:46:28	wheksahdfsahqw	就是打单机捞？
2016-03-09 12:46:28	苹果菠萝派	解说2014年应氏杯全国围棋大学生赛冠军
2016-03-09 12:46:28	累个去	你们是来看棋的还是来bb的
2016-03-09 12:46:28	女了个青	白棋优势少？
2016-03-09 12:46:29	呋喃	C井
2016-03-09 12:46:29	gseriop	01才是世界上最好的语言
2016-03-09 12:46:29	还我大水逼称号来	swift大法好
2016-03-09 12:46:29	jeijei5577	怎么屏蔽关键字
2016-03-09 12:46:29	Ninininin	php的你站出来
2016-03-09 12:46:30	小小年紀	女主播请教我下围棋
2016-03-09 12:46:30	ProjectDTM	等着出乱数棋谱升级吗hhhh
2016-03-09 12:46:30	ChaosLeong	基于 Android
2016-03-09 12:46:31	BoomRabbit	拐羊头了~~
2016-03-09 12:46:31	Zackham	为啥不打
2016-03-09 12:46:32	Innocence01	前面说c#的你不知道有一个段子叫php么
2016-03-09 12:46:32	晚上看风影	学围棋只能早，20岁不成国手则终身无望
2016-03-09 12:46:33	刀哥丶	真心难打
2016-03-09 12:46:33	空气敏感患者	名字都取成alphaGo 了，你还敢说
2016-03-09 12:46:33	LexBwner	我把家当全压李世石了，小李子不能输啊
2016-03-09 12:46:34	撸管侠漫游天朝记	Fortran
2016-03-09 12:46:34	噫污妖王	我不懂啊
2016-03-09 12:46:35	漫音Music	个人认为不太可能
2016-03-09 12:46:35	爵士猫斯基	机器走就跑得比人快乐 不还是有体校么
2016-03-09 12:46:35	CaiHuan	swift吃屎
2016-03-09 12:46:36	GamePlayerOne	抱起女主播就跑
2016-03-09 12:46:36	mrxiexie	php
2016-03-09 12:46:36	Heyyeah123	oh
2016-03-09 12:46:37	会飞须泽胡桃	电脑迟迟不动手，背后必定
2016-03-09 12:46:37	半杯水lhk	PHP是世界上最好的语言
2016-03-09 12:46:38	灬小球藻灬	白石瞳压力大牙
2016-03-09 12:46:38	TvTvTvv	有人听见奇怪的bgm
2016-03-09 12:46:38	[爷]何伯伯様	跟人对弈才是真的精髓啊
2016-03-09 12:46:39	Docomo1	人类必胜。
2016-03-09 12:46:39	llllliz	什么鬼？
2016-03-09 12:46:39	女了个青	白棋优势不少也
2016-03-09 12:46:40	tip消	我去百度了主播
2016-03-09 12:46:40	何新志	白棋
2016-03-09 12:46:40	有爱的某人	贴
2016-03-09 12:46:40	白灼知更鸟walia	还真要拐？
2016-03-09 12:46:40	巫妖水镜	而且，也看个人爱好吧
2016-03-09 12:46:41	一米脱鞋	common lisp 大法好
2016-03-09 12:46:42	TvTvTvv	吗
2016-03-09 12:46:42	培根就是力量	刚来，怎么打这么凶？
2016-03-09 12:46:42	雪雪雪初晴	剑三er
2016-03-09 12:46:43	yafila	房管呢房管呢把带节奏的禁言吧谢谢
2016-03-09 12:46:43	weidadelhj	Ada
2016-03-09 12:46:43	ComsIin	女解说叫什么名字
2016-03-09 12:46:43	子言慕雨启伞避之	JAVA
2016-03-09 12:46:43	逆苍天·	李源鲲和李世石到底什么关系？
2016-03-09 12:46:44	有爱的某人	黑棋贴
2016-03-09 12:46:44	san值过剩君	vb来一发
2016-03-09 12:46:45	[爷]dioscu	带个鬼的节奏
2016-03-09 12:46:45	哔哩哔哩直播	李世石要跪！
2016-03-09 12:46:45	羽林上将军	中国话才是世界上最好的语言！！！
2016-03-09 12:46:46	Damn☆You	白棋上面空一气，不是扭羊头
2016-03-09 12:46:46	easy_world	ruby表示不服
2016-03-09 12:46:46	SJ酱	PHP是世界上最好的语言
2016-03-09 12:46:47	Hinrich	男主播现在能看出有事啊
2016-03-09 12:46:47	快乐的凌晨两点半	都是一大群屌丝程序猿啊
2016-03-09 12:46:47	xw小王	swift把我炸出来了
2016-03-09 12:46:47	42Kael	真是挺像扭羊头啊
2016-03-09 12:46:48	心冷似雪	人类是战胜不了AI的！
2016-03-09 12:46:48	junjunjunjunjun	python大法好
2016-03-09 12:46:48	伊藤浾	Java天下无敌
2016-03-09 12:46:48	启在碗里过年	ipad客户端没有
2016-03-09 12:46:49	某书单	pascal
2016-03-09 12:46:49	dogelike	php是坠吼的
2016-03-09 12:46:49	tip消	他是你们的了
2016-03-09 12:46:49	dada123	妹子声音好软
2016-03-09 12:46:49	老范看片	压了李世石十万块
2016-03-09 12:46:50	nhsgqjy	能有个懂的来解说么？
2016-03-09 12:46:50	ComsIin	谁能告诉我
2016-03-09 12:46:50	shuglx	感觉这个开局中盘应该就会出胜负(^・ω・
