2016-03-10 16:31:37	[爷]希⑨帝国大酋长	瓜子刷新就有了
2016-03-10 16:31:38	迷途饿狼	直播停了？
2016-03-10 16:31:38	空轻雨	我的瓜子怎么办？？
2016-03-10 16:31:39	ゆりや	又输了。。。
2016-03-10 16:31:39	HyperHermit	早点剃掉
2016-03-10 16:31:39	set兔B	明天早点投ＡＩ
2016-03-10 16:31:40	眸啰酱	在哪里下注啊？
2016-03-10 16:31:40	☆亦正vs亦斜☆	【别走 你们继续撩妹啊】
2016-03-10 16:31:41	[爷]leonis珺	我的瓜子呢
2016-03-10 16:31:41	约德尔莫全宝蓝	？？？？？？？？？？？？？
2016-03-10 16:31:41	城西丶小白龙	已到账！！！~~~~
2016-03-10 16:31:41	葬老板	大事不好，畜生要跑
2016-03-10 16:31:42	透斯特儿	赚了1万..
2016-03-10 16:31:43	你则么也在法	负担
2016-03-10 16:31:43	Titanium	wwwww
2016-03-10 16:31:44	coding男	？？？
2016-03-10 16:31:44	隐凤	刷新到账
2016-03-10 16:31:45	小毕毕酱	 李世石在做一盘很大的棋
2016-03-10 16:31:46	爱洗洗真是太好了	竟然又赢了
2016-03-10 16:31:48	命运提线	为毛不能打劫？？？
2016-03-10 16:31:49	marySU包子娘	修电锯什么鬼
2016-03-10 16:31:50	城西丶小白龙	瓜子到帐了！
2016-03-10 16:31:50	宇盾	人在哪里
2016-03-10 16:31:53	zyyz9909abc	主播正在看本子...
2016-03-10 16:31:53	金海龙皇	啥？没注意，结果呢？？？
2016-03-10 16:31:53	[爷]希⑨帝国大酋长	刷新啊
2016-03-10 16:31:54	阿喵斯	谢谢转播
2016-03-10 16:31:54	he1978	刚起床，请问谁赢了
2016-03-10 16:31:54	Mikasa1946	电锯？
2016-03-10 16:31:56	SH麻团	赚了1000多
2016-03-10 16:31:56	眸啰酱	在哪里下注
2016-03-10 16:31:56	四不四洒呀	求技术员直播间
2016-03-10 16:31:57	誓约胜利之剑丶	（￣▽￣）赚了30w
2016-03-10 16:31:57	seanfjy	2333
2016-03-10 16:32:01	crystal空空	为何画面不动了？
2016-03-10 16:32:01	城西丶小白龙	瓜子到帐了！请刷新
2016-03-10 16:32:01	zyyz9909abc	狗
2016-03-10 16:32:03	金海龙皇	谁赢了？
2016-03-10 16:32:03	Laughing233	2:0阿尔法狗赢了
2016-03-10 16:32:04	阿萨辛之喵	所以人类是输了吧
2016-03-10 16:32:06	deleb	柯杰那边已经在打赌谁输谁唱歌了
2016-03-10 16:32:07	acg文化徒	哈哈哈 赚了
2016-03-10 16:32:09	bule布鲁	亏了2W
2016-03-10 16:32:09	狒狒valerie	没了
2016-03-10 16:32:10	AozakiOrenji	问下，时间耗尽还是认输？
2016-03-10 16:32:10	FairyMad	5000阿法狗 赢了2000+
2016-03-10 16:32:10	月末君	我的瓜子啊，你怎么又多了23333333
2016-03-10 16:32:11	a86685906	大伯　你行　你上　ＮＯＢＢ
2016-03-10 16:32:13	清风的微沫	主播正在渡劫中
2016-03-10 16:32:15	Housailei丨DB	阿尔法狗又赢了
2016-03-10 16:32:16	幻心丶晴空	可惜瓜子不多，不然赚大了
2016-03-10 16:32:17	小雨萌萌哒qwq	Σ>―(〃°ω°〃)♡→
2016-03-10 16:32:18	装节操的小饭盒	破产了  怎么能这样 掀桌！！！
2016-03-10 16:32:20	星辰灬丶羽	顶巅峰棋类动漫神作
2016-03-10 16:32:23	金海龙皇	好吧，不出意外。。。
2016-03-10 16:32:23	二人の約束ぺ	66666666
2016-03-10 16:32:23	[爷]大图書舘的牧羊人	66666666
2016-03-10 16:32:24	Celton	我怎么没赚到
2016-03-10 16:32:24	千年叹	自动认输
2016-03-10 16:32:25	田代瑞穂	求问下多少目
2016-03-10 16:32:26	小翯	主播正在画本子
2016-03-10 16:32:28	机智白甜の女王sama	一波肥
2016-03-10 16:32:28	幻心丶晴空	23333333333
2016-03-10 16:32:30	acg文化徒	3000赚5000
2016-03-10 16:32:30	有希的忧郁	到底谁赢了？？
2016-03-10 16:32:32	我C0W	(╬ﾟдﾟ)▄︻┻┳═一
2016-03-10 16:32:34	凌云志	破产了 太虐心了
2016-03-10 16:32:34	keyfarr	在哪竞猜
2016-03-10 16:32:36	幻心丶晴空	ε=ε=(ノ≧∇≦)ノ
2016-03-10 16:32:36	Slience碎	GG
2016-03-10 16:32:38	司波桐子	电脑赢，李世石跪了
2016-03-10 16:32:38	八神萌妹子	..
2016-03-10 16:32:39	我是阿喵酱	假酒害人
2016-03-10 16:32:39	LittleAngry	aloha go win
2016-03-10 16:32:39	廿麻	吃了包辣条就结束了，最后谁赢了
2016-03-10 16:32:41	赵君威	一波肥，毫无悬念的比赛
2016-03-10 16:32:41	净火神子	主播正在拔腿毛
2016-03-10 16:32:42	Housailei丨DB	哈哈哈现在8万人版聊嘛
2016-03-10 16:32:45	LittleAngry	alpha go won
2016-03-10 16:32:45	☆亦正vs亦斜☆	明天早点买 赚的多
2016-03-10 16:32:45	田代瑞穂	求问下多少目（）
2016-03-10 16:32:45	堕落色地缚灵	翻了一倍
2016-03-10 16:32:46	混沌の便當老板	解说：李源鲲，女，围棋职业初段
2016-03-10 16:32:47	SpringノMan	李GG了
2016-03-10 16:32:52	飞鼠豆	2333333
2016-03-10 16:33:00	净火神子	就赢了一万多
2016-03-10 16:33:02	川附大肥羊	谁赢了
2016-03-10 16:33:04	AozakiOrenji	get
2016-03-10 16:33:04	幻心丶晴空	(〜￣△￣)〜
2016-03-10 16:33:04	金海龙皇	你们赌李世石赢得，真的懂围棋嘛。。。
2016-03-10 16:33:04	赵君威	23333
2016-03-10 16:33:05	Housailei丨DB	李世石打出了GG
2016-03-10 16:33:05	陌海人2	哈哈哈哈哈
2016-03-10 16:33:06	云兮宏阙	什么时候回放
2016-03-10 16:33:08	虾球ramonkaxio	怎么这么多人版聊
2016-03-10 16:33:10	SpringノMan	在哪里下注...
2016-03-10 16:33:15	幻心丶晴空	可惜赚的少
2016-03-10 16:33:17	混沌の便當老板	狗狗赢了
2016-03-10 16:33:17	SpringノMan	我赌电脑赢
2016-03-10 16:33:17	顶姑娘小蘑菇	为什么选狗 赢了还要赔瓜子
2016-03-10 16:33:19	在梦游的熊	ALPHA狗赢了？
2016-03-10 16:33:20	虚无极道	我想问一下，今天谁赢了？
2016-03-10 16:33:20	七弦琴殇	主播正在嘿嘿嘿中(，，•́ . •̀，，
2016-03-10 16:33:20	wywlovemama	快速麦
2016-03-10 16:33:22	幻心丶晴空	电脑2333333
2016-03-10 16:33:24	萨の	手机怎么下注
2016-03-10 16:33:28	莱茵的黄金戒	明天，柯大姐上！！！！！！！！！！
2016-03-10 16:33:28	千年叹	手机可以下注吗
2016-03-10 16:33:30	wywlovemama	开麦
2016-03-10 16:33:32	天月游城	_(:3」∠)_
2016-03-10 16:33:32	爆破鬼才黄	bishi
2016-03-10 16:33:32	爱爱猫	AF狗
2016-03-10 16:33:32	哦这是昵称	我去 现在断开
2016-03-10 16:33:34	赵君威	一直知道电脑赢，可是赔率好低，才赢了几千
2016-03-10 16:33:34	混沌の便當老板	李世石大敗
2016-03-10 16:33:34	卡卡西xl	🐶：你经历过绝望吗？
2016-03-10 16:33:37	AozakiOrenji	手机不行
2016-03-10 16:33:42	金海龙皇	我敢打赌，李世石一定光头
2016-03-10 16:33:43	小木易	机器赢了
2016-03-10 16:33:43	幻心丶晴空	只能电脑233333
2016-03-10 16:33:44	Kathreftis风羽	明天休息
2016-03-10 16:33:45	郭天	wodeguanzine
2016-03-10 16:33:46	angELSKull	感觉柯洁方了
2016-03-10 16:33:47	爆破鬼才黄	bishi的阴谋
2016-03-10 16:33:47	幸福的登山包	电脑太刁…………
2016-03-10 16:33:51	小木易	机器赢了机器赢了机器赢了机器赢了机器赢了
2016-03-10 16:33:51	☆亦正vs亦斜☆	太晚买 A狗赢面大 赔率就小了
2016-03-10 16:33:53	卡卡西xl	光头！
2016-03-10 16:33:54	千年叹	人类的时间不多了
2016-03-10 16:33:57	小木易	机器赢了机器赢了机器赢了机器赢了机器赢了
2016-03-10 16:33:58	枫林小猫	..
2016-03-10 16:34:00	未来未蓝	主播正在嘿嘿嘿…
2016-03-10 16:34:00	呜哇啊	真的哭了
2016-03-10 16:34:05	comas	主播正在撩妹……
2016-03-10 16:34:05	白色楠木	赢了1000淫币，好开心啊
2016-03-10 16:34:09	幻心丶晴空	_(:3」∠)_
2016-03-10 16:34:09	虚无极道	我好方，又输了
2016-03-10 16:34:11	a86685906	膨胀了
2016-03-10 16:34:20	☆亦正vs亦斜☆	我也觉得主播在嘿嘿嘿
2016-03-10 16:34:21	kb250	气氛凝重
2016-03-10 16:34:22	JackCai	gg wp
2016-03-10 16:34:24	又一个M君	好方
2016-03-10 16:34:28	幸福的登山包	我还以为这盘李世石会赢呢
2016-03-10 16:34:28	kakamuimui	嗯嗯？？
2016-03-10 16:34:31	穿墙猪	主播干嘛了..
2016-03-10 16:34:31	命运提线	肮脏的屁眼交易..我的瓜子没了
2016-03-10 16:34:34	北落丨师门	阿尔法狗段位大师9段
2016-03-10 16:34:38	穿墙猪	为什么我的屏幕是黑的..
2016-03-10 16:34:38	千年叹	嘿嘿嘿
2016-03-10 16:34:39	snowyiyi	怎么看不了
2016-03-10 16:34:40	莱茵的黄金戒	嬴得了吗？机器控制世界早晚的事！！！！！
2016-03-10 16:34:40	iWolf	其实超越往往都是一瞬间的事
2016-03-10 16:34:41	卍明心卍	阿尔法狗赢了多少目啊？
2016-03-10 16:34:44	最後の星辰	几比几了？
2016-03-10 16:34:44	穿墙猪	←_←
2016-03-10 16:34:46	幻心丶晴空	结束了
2016-03-10 16:34:46	白色楠木	结束了
2016-03-10 16:34:48	琢磨时光	有机会翻盘的
2016-03-10 16:34:48	夜兮颜	输了几目？
2016-03-10 16:34:51	桃井mivo	赢了w
2016-03-10 16:34:51	d9087625	已经结束了呀
2016-03-10 16:34:52	snowyiyi	为什么屏幕是黑的
2016-03-10 16:34:52	夜色下的微光	啊呀，结束了。。。
2016-03-10 16:34:53	白色楠木	2:0
2016-03-10 16:34:55	重度深井冰biubiubiu	哦，2W瓜子变4W了
2016-03-10 16:34:57	YanNicki	不看到打劫就不知道阿尔法狗的水深
2016-03-10 16:34:57	幸福的登山包	10多目好像
2016-03-10 16:35:00	千年叹	2:0要GG
2016-03-10 16:35:00	卡卡西xl	本以为人定胜🐶 没想到……
2016-03-10 16:35:02	☆亦正vs亦斜☆	因为i主播在嘿嘿嘿 所以你屏幕黑
2016-03-10 16:35:06	上中崩	李世石赢了还是输了？？？
2016-03-10 16:35:07	夜兮颜	这么多啊目啊
2016-03-10 16:35:14	康总	打人机了
2016-03-10 16:35:14	上中崩	输了几目？？？
2016-03-10 16:35:16	yinziguangli	有重播吗
2016-03-10 16:35:16	汐影千叶	输了
2016-03-10 16:35:17	幻心丶晴空	lss输了
2016-03-10 16:35:19	幸福的登山包	李世石输了
2016-03-10 16:35:20	卍明心卍	小李子输了  就是不知道输了多少目
2016-03-10 16:35:23	d9087625	李师师又输掉了0.0
2016-03-10 16:35:28	穿墙猪	主播思考人生是什么鬼...
2016-03-10 16:35:30	彩虹喷气羊	又输了？
2016-03-10 16:35:30	snowyiyi	主播正在开车是什么意思？
2016-03-10 16:35:30	千年叹	15目左右
2016-03-10 16:35:37	花逝亦未绝	。除非出现不可理喻的低级失误，我绝不会输
2016-03-10 16:35:38	幸福的登山包	我看到李世石输10目的时候就退了……
2016-03-10 16:35:38	snowyiyi	怎么不能看呢
2016-03-10 16:35:40	d9087625	对啊又输掉了
2016-03-10 16:35:44	d9087625	可怜的李师师
2016-03-10 16:35:44	小萝卜大人参	这都是交易，接下来李世石会连赢三场
2016-03-10 16:35:47	琢磨时光	不是说柯洁想挑战么 没准有戏
2016-03-10 16:35:50	上中崩	卧槽刚把屏幕切出去就跪了
2016-03-10 16:35:53	宵山万华镜	李世石真的编程测试员了
2016-03-10 16:35:53	幸福的登山包	后面没法翻
2016-03-10 16:35:57	Death丶t	6
2016-03-10 16:35:59	夜兮颜	好惨
2016-03-10 16:36:06	地老天荒蛤不倒	没了？
2016-03-10 16:36:07	☆亦正vs亦斜☆	肯定至少10目啊，毕竟A狗执黑让7目半呢
2016-03-10 16:36:07	上中崩	是投子还是点目输的
2016-03-10 16:36:18	莱茵的黄金戒	不知说啥！！！！，不行就不行！！！！！
2016-03-10 16:36:20	上中崩	是投子还是点目输的
2016-03-10 16:36:31	vnkoi	除非出现不可理喻的低级失误，我绝不会输。
2016-03-10 16:36:31	千年叹	投子
2016-03-10 16:36:35	大熊的熊	投子
2016-03-10 16:36:42	☆亦正vs亦斜☆	李世石投子GG
2016-03-10 16:36:49	真奥斯丁	碾压局还是防水局？
2016-03-10 16:36:51	de昊	两次GG
2016-03-10 16:36:54	永远的郁闷人	什么结果啊
2016-03-10 16:36:58	地老天荒蛤不倒	又GG了？
2016-03-10 16:37:00	我是阿喵酱	那是你以为的弱点
2016-03-10 16:37:01	上中崩	卧槽怎么可以投子QAQ
2016-03-10 16:37:01	夜兮颜	又是投子gg了
2016-03-10 16:37:01	de昊	输了
2016-03-10 16:37:05	逗Bの微笑	两次GG
2016-03-10 16:37:05	琢磨时光	没看最后 估计肯定是投子了
2016-03-10 16:37:15	依稀碧浪给	投了
2016-03-10 16:37:20	永远的郁闷人	卧槽感觉要5:0啊
2016-03-10 16:37:22	幻心丶晴空	是投子
2016-03-10 16:37:28	莱茵的黄金戒	弱点就是电池，应该比亚迪上！！！！！！
2016-03-10 16:37:29	NoGayNoLive	3:.0最多
2016-03-10 16:37:32	MissMyDove	╮(￣▽￣)╭
2016-03-10 16:37:33	☆亦正vs亦斜☆	A狗都写了个 弱 字了 能不GG吗
2016-03-10 16:37:35	上中崩	李世石不是收官最厉害了么投QAQ
2016-03-10 16:37:38	夜兮颜	下场再输就没看头了
2016-03-10 16:37:40	Zollern233	狗：只有和自己下我才能出全力
2016-03-10 16:37:48	幻心丶晴空	←◡←
2016-03-10 16:37:48	NoGayNoLive	五局三胜啊
2016-03-10 16:37:49	a86685906	下棋的时候　　植入病毒
2016-03-10 16:37:49	幸福的登山包	这盘对信心的打击太大了
2016-03-10 16:37:54	417292	………
2016-03-10 16:37:57	commando	人类最厉害也没用
2016-03-10 16:38:04	中二病的少少	悲哀
2016-03-10 16:38:06	地老天荒蛤不倒	然而被套路
2016-03-10 16:38:10	JackCai	靠概率的大局观真是猛
2016-03-10 16:38:13	幸福的登山包	人类吃枣药丸啊……
2016-03-10 16:38:15	21212131	什么结果？
2016-03-10 16:38:17	进击の板砖	李明天再输一盘就真输了
2016-03-10 16:38:21	NoGayNoLive	输赢但是人类的胜利
2016-03-10 16:38:28	幸福的登山包	不过这么早完太意外了
2016-03-10 16:38:29	命运提线	肮脏的屁眼交易........
2016-03-10 16:38:33	☆亦正vs亦斜☆	明天没战斗
2016-03-10 16:38:35	21212131	谁赢了
2016-03-10 16:38:41	我是阿喵酱	阿花狗：我的胜率99%
2016-03-10 16:38:41	夜兮颜	机器
2016-03-10 16:38:43	NoGayNoLive	后天才有
2016-03-10 16:38:47	21212131	操
2016-03-10 16:38:49	夜兮颜	狗赢了
2016-03-10 16:38:51	幸福的登山包	A狗赢了
2016-03-10 16:38:51	☆亦正vs亦斜☆	休息一天 后天继续
2016-03-10 16:38:54	21212131	输2次了？
2016-03-10 16:38:55	慕家子逸	不管谁赢都是人类的胜利
2016-03-10 16:39:01	Kathreftis风羽	以前也是蒙特卡洛法，大局观却比较弱
2016-03-10 16:39:04	年年N	1%在哪
2016-03-10 16:39:24	☆亦正vs亦斜☆	李世石在睡觉的时候A狗在复盘
2016-03-10 16:39:34	NoGayNoLive	打完都还2w人
2016-03-10 16:39:39	北落丨师门	1%怕自己骄傲
2016-03-10 16:39:40	白色楠木	阿尔法狗异军突起的行业领袖
2016-03-10 16:39:44	a86685906	装逼了
2016-03-10 16:39:49	若然堂春秋	今天李是投的吗？
2016-03-10 16:39:50	NoGayNoLive	。
2016-03-10 16:39:54	又一个M君	哈哈哈哈哈
2016-03-10 16:39:56	jznling	66666666666666666666
2016-03-10 16:39:56	NoGayNoLive	嗯
2016-03-10 16:39:56	夜兮颜	投了
2016-03-10 16:40:00	咸水鱼	吹什么
2016-03-10 16:40:02	幸福的登山包	这下谷歌的股票要涨了
2016-03-10 16:40:02	方浊	科杰视李在世为渣渣
2016-03-10 16:40:14	Zollern233	1%怕断电
2016-03-10 16:40:16	简单人あ	小李咋了？上柯洁！
2016-03-10 16:40:20	风信纸Hyacinth	这女的简直在给柯洁拉仇恨
2016-03-10 16:40:22	幸福的登山包	要是能买那个股票我就买点
2016-03-10 16:40:23	Sai.C	这女主播真是。。。
2016-03-10 16:40:25	21212131	麻痹被干了。。。
2016-03-10 16:40:28	夜兮颜	柯洁太浪
2016-03-10 16:40:31	貘姐姐	问一下输了多少目
2016-03-10 16:40:34	呆毛moe	估计最后憋尿憋急了
2016-03-10 16:40:37	a86685906	女主　作死
2016-03-10 16:40:37	JackCai	女主播声音好难听啊
2016-03-10 16:40:39	jznling	666
2016-03-10 16:40:55	miesiyazoso	已经完了？
2016-03-10 16:40:57	幸福的登山包	后面李读秒太伤了
2016-03-10 16:41:00	☆亦正vs亦斜☆	估计这会是对决绝唱，其他高手会顾忌面子
2016-03-10 16:41:03	小毕毕酱	打广告了
2016-03-10 16:41:03	a86685906	女主抱腿　你够了
2016-03-10 16:41:05	幸福的登山包	有点算不清了可能
2016-03-10 16:41:14	亦小晗	终于给水喝咯 不容易
2016-03-10 16:41:17	简单人あ	就是柯洁太浪了，让他对阿法狗，看看他实力
2016-03-10 16:41:26	法修德斯坦比	这就是柯杰？
2016-03-10 16:41:33	JackCai	两个棋手一起解说就好了，人多太抄了
2016-03-10 16:41:37	kb250	那前面是放了个手机？
2016-03-10 16:41:39	貘姐姐	没有
2016-03-10 16:41:39	呵呵你懂的	下次什么时间开始？
2016-03-10 16:41:39	小毕毕酱	 抬身价了
2016-03-10 16:41:49	微曦铭芒	不是柯洁么
2016-03-10 16:41:49	我哎你们	人根本就不可能是对手。
2016-03-10 16:41:56	PhyLYC	后天 明天休息
2016-03-10 16:41:57	ULMO	是柯洁、
2016-03-10 16:41:58	呆毛moe	google
2016-03-10 16:42:03	月与海的子守歌	星期六
2016-03-10 16:42:03	月夜散步的猫	请愿 何洁 应战←◡←
2016-03-10 16:42:03	[管]大衣侠	好了同志们，周六再见
2016-03-10 16:42:04	貘姐姐	12号吧
2016-03-10 16:42:05	北落丨师门	阿尔法狗注定在围棋界掀起血雨腥风
2016-03-10 16:42:06	呵呵你懂的	哦
2016-03-10 16:42:09	kb250	88888888888888888888
2016-03-10 16:42:10	幸福的登山包	不过其实A狗开局下的挺差的
2016-03-10 16:42:12	曹称象	何洁？
2016-03-10 16:42:12	呆毛moe	google股票今天涨幅1.58%
2016-03-10 16:42:14	幸福的登山包	我觉得
2016-03-10 16:42:15	☆亦正vs亦斜☆	鼠标往下拉 下面有说明
2016-03-10 16:42:16	小镇驿站	谁赢了？
2016-03-10 16:42:17	樱千雪	结果如何？
2016-03-10 16:42:17	猫耳克里斯蒂娜	google=gg
2016-03-10 16:42:17	亦小晗	88888
2016-03-10 16:42:22	北落丨师门	白洁？
2016-03-10 16:42:25	简单人あ	哈哈，求上柯洁
2016-03-10 16:42:27	小镇驿站	谁赢了
2016-03-10 16:42:31	九天鹤鸣处	alphago
2016-03-10 16:42:34	呵呵你懂的	不懂围棋的 我 就来赚点瓜子
2016-03-10 16:42:37	月夜散步的猫	何洁赢了←◡←
2016-03-10 16:42:39	ULMO	白喆？
2016-03-10 16:42:43	重度深井冰biubiubiu	那叫柯杰。。。
2016-03-10 16:42:56	小镇驿站	刚才在lol 遍听着
2016-03-10 16:43:01	小镇驿站	哈哈哈哈
2016-03-10 16:43:02	飞儿喵	是柯洁……
2016-03-10 16:43:03	九天鹤鸣处	柯洁
2016-03-10 16:43:09	小镇驿站	kejie
2016-03-10 16:43:10	月夜散步的猫	不是叫 柯凡 吗←◡←
2016-03-10 16:43:11	呵呵你懂的	何洁 和 李师师 谁厉害？
2016-03-10 16:43:17	小镇驿站	柯南的 ke 不是何洁
2016-03-10 16:43:18	☆亦正vs亦斜☆	A狗开局可选方案太多 肯定有懵逼的步子
2016-03-10 16:43:22	九天鹤鸣处	不是叫柯南嘛
2016-03-10 16:43:22	月与海的子守歌	何洁厉害
2016-03-10 16:43:26	Altria丶PD	赢了多少目啊最后
2016-03-10 16:43:29	nico克鲁鲁	谁赢了
2016-03-10 16:43:31	半路杀出个活雷锋	阿法狗呢 去哪了
2016-03-10 16:43:33	殇丶怎那么伪装	666
2016-03-10 16:43:40	呆毛moe	A狗开局完全在玩儿 空太多不好算
2016-03-10 16:43:49	呆毛moe	读秒以后A狗明显也快了很多
2016-03-10 16:43:51	snowman3241	穿越回来看我祖先击败人类
2016-03-10 16:43:58	snowman3241	哈哈哈
2016-03-10 16:44:01	呵呵你懂的	虽然是只操盘狗
2016-03-10 16:44:04	CosX-P	嘿嘿嘿x
2016-03-10 16:44:09	半路杀出个活雷锋	辣鸡ai
2016-03-10 16:44:29	zhibo001	Σ>―(〃°ω°〃)♡→
2016-03-10 16:44:38	清风荡01	小李又输了。。。。。
2016-03-10 16:44:46	CosX-P	最后是阿法狗赢了两局？
2016-03-10 16:44:53	飞儿喵	辣鸡AI费我青春夺我瓜子
2016-03-10 16:45:18	rwby吼吼	你们不懂小李是想烧坏ai主机-。-
2016-03-10 16:45:26	d9087625	辣鸡AI费我青春夺我瓜子
2016-03-10 16:45:32	沉沙铁	聚众赌博
2016-03-10 16:45:32	☆亦正vs亦斜☆	三次元的 人不如狗 上演了。。。
2016-03-10 16:45:36	樱千雪	A狗企图让自己显得自己通不过图灵测试。
2016-03-10 16:45:43	C文	我10000入局
2016-03-10 16:45:47	系统已死有事烧纸	..
2016-03-10 16:45:47	C文	现在3w2
2016-03-10 16:46:18	someone	我10000多瓜子压的alphaGo全没
2016-03-10 16:46:19	国家重点扶贫对象	谁赢了
2016-03-10 16:46:31	卟吥咘吧丶	我赢了
2016-03-10 16:46:43	飞儿喵	阿尔法狗赢了
2016-03-10 16:46:50	白色楠木	我200入局
2016-03-10 16:46:54	白色楠木	现在2556
2016-03-10 16:46:54	国家重点扶贫对象	唉
2016-03-10 16:46:57	☆亦正vs亦斜☆	怎么可能 A狗赢了 你没赢瓜子？
2016-03-10 16:46:59	小洋人妙恋	这比赛本身就没有意义
2016-03-10 16:47:04	primarycolor	竞猜结果在哪看
2016-03-10 16:47:05	rwby吼吼	人类适合多线操作- -
2016-03-10 16:47:17	☆亦正vs亦斜☆	自动返还
2016-03-10 16:47:20	白色楠木	阿尔法狗果然厉害
2016-03-10 16:47:28	小洋人妙恋	人类强行要和电脑比计算类游戏
2016-03-10 16:47:41	rwby吼吼	楼上正解
2016-03-10 16:47:49	冰炎火海	破产了
2016-03-10 16:47:58	☆亦正vs亦斜☆	你没收到返还通知的话 自己算算瓜子数好了
2016-03-10 16:47:58	国家重点扶贫对象	不围祺很难算
2016-03-10 16:48:16	小洋人妙恋	你下一步棋 电脑能给你拿出来上百种完整的
2016-03-10 16:48:28	快乐主教	谁赢了
2016-03-10 16:48:30	国家重点扶贫对象	狗狗靠的是学习能力
2016-03-10 16:48:30	rwby吼吼	只要有超出人工智能数据以外的东西就被人类
2016-03-10 16:48:35	飞儿喵	我还押了10包真·辣条赌lss赢_(:з
2016-03-10 16:48:35	屎男	刚刚睡着了，谁赢了啊？
2016-03-10 16:48:47	呆毛moe	何止上百种。。。围棋的可能都突破原子数了
2016-03-10 16:48:48	街道队长	谁赢了谁赢了
2016-03-10 16:48:50	沾血的秋裤	当然是狗赢了
2016-03-10 16:48:54	你们都是神最上	AI又赢了...
2016-03-10 16:49:02	沾血的秋裤	狗狗狗狗狗狗
2016-03-10 16:49:22	commando	没意义？97年深蓝还是有胜有负的
2016-03-10 16:49:22	小洋人妙恋	电脑
2016-03-10 16:49:23	屎男	那么接下去的比赛也没有意义咯
2016-03-10 16:49:23	rwby吼吼	机器是线性思维 人类比较弹性
2016-03-10 16:49:38	Albertar	又输了
2016-03-10 16:49:43	街道队长	这尼玛人类是要五句全输的节奏啊
2016-03-10 16:49:45	rwby吼吼	比计算类本来就没意义
2016-03-10 16:49:45	☆亦正vs亦斜☆	A狗是越下选择方案越少，人是越下越多
2016-03-10 16:49:57	莫名兔崽子	居然有alpha go这首歌
2016-03-10 16:49:59	11cm	主播正在渡劫中什么鬼？
2016-03-10 16:50:17	小洋人妙恋	这个比赛就像是
2016-03-10 16:50:22	国家重点扶贫对象	狗靠的不是方案
2016-03-10 16:50:23	飞儿喵	因为围棋可能性天文数AI才一直打不赢人类
2016-03-10 16:50:23	呆毛moe	主要人对人你可以从对方的表情动作状态判断
2016-03-10 16:50:23	耶利米哀歌	输了两百万奕币。。。
2016-03-10 16:50:25	☆亦正vs亦斜☆	直播结束了啊 主播去撩妹了
2016-03-10 16:50:27	小洋人妙恋	用锤子砸防弹玻璃
2016-03-10 16:50:27	呆毛moe	电脑判断毛线
2016-03-10 16:50:29	rwby吼吼	如果比赛要素多一点的话机器就不一定赢了
2016-03-10 16:50:33	小洋人妙恋	碎了 钱就是你的
2016-03-10 16:50:35	飞儿喵	但是这只狗学习了人类的方法
2016-03-10 16:50:43	国家重点扶贫对象	是学习和模仿
2016-03-10 16:50:46	1679608598	换女装………
2016-03-10 16:50:57	QoG	我这边主播正在成为魔法少女
2016-03-10 16:51:00	莫名兔崽子	alpha dog这首也有
2016-03-10 16:51:12	commando	锤子动能比子弹大不好意思
2016-03-10 16:51:12	doyouwantacupoftea	啊发狗
2016-03-10 16:51:25	墨色深处	画本子？
2016-03-10 16:51:25	隔壁老王说了这样一句	正在磨柴刀_(:3」∠)_
2016-03-10 16:51:25	1679608598	重来一次就变渡劫了
2016-03-10 16:51:52	1679608598	再来一次就是俯卧撑
2016-03-10 16:51:54	喔呀	。
2016-03-10 16:52:09	喔呀	在哪看重播啊
2016-03-10 16:52:18	白象牙黑杉木	同问。。。
2016-03-10 16:52:24	啊要死要死要死	怎么看自己赢了多少钱？
2016-03-10 16:52:26	☆亦正vs亦斜☆	我这边屏幕是 主播正在觅食。。。
2016-03-10 16:52:26	莫名兔崽子	乐视
2016-03-10 16:52:33	rwby吼吼	训练口袋妖怪- -
2016-03-10 16:52:38	寂寞鱼子酱	下完了？
2016-03-10 16:52:46	喔呀	辣鸡乐视，不看
2016-03-10 16:52:50	白象牙黑杉木	主播正在征服世界中。。。
2016-03-10 16:52:55	喔呀	(′エ`)
2016-03-10 16:53:01	飞儿喵	油管
2016-03-10 16:53:05	莫名兔崽子	主播正在修电锯
2016-03-10 16:53:23	rwby吼吼	主播在直播撸管_(:з」∠)_
2016-03-10 16:53:26	☆亦正vs亦斜☆	所以说那个妹子被主播吃了？ 2333
2016-03-10 16:53:45	我是胖哒君	主播正在修电锯......
2016-03-10 16:54:02	kj415j45	主播正在成为魔法少女……
2016-03-10 16:54:05	大篷车扑克	没了吗？
2016-03-10 16:54:10	kj415j45	（TДT)
2016-03-10 16:54:14	飞儿喵	没了
2016-03-10 16:54:25	kj415j45	李世石实力打脸
2016-03-10 16:54:29	纯洁的包子	谁赢了
2016-03-10 16:54:40	寻源者	机器人
2016-03-10 16:54:41	kj415j45	阿发狗
2016-03-10 16:54:42	大篷车扑克	ai赢了
2016-03-10 16:55:20	11cm	要等多久啊？
2016-03-10 16:55:20	俺·揍雷	主播正在嘿嘿嘿中。。。
2016-03-10 16:55:20	寻源者	主播正在渡劫中。。。
2016-03-10 16:55:27	kj415j45	interesting
2016-03-10 16:55:30	☆亦正vs亦斜☆	人类太爱插FLAG  所以秒收
2016-03-10 16:56:08	吸血猫kk	主播正在思考人生
