2016-03-13 16:06:43	FadedS	lishi
2016-03-13 16:06:44	薄凉悠久	阿发狗收官厉害啊
2016-03-13 16:06:44	云端·路子	撬阿尔法狗的回合结束按钮啊
2016-03-13 16:06:44	精锐条顿武士	职业棋手好么？不可能失误的呀（奶）
2016-03-13 16:06:46	寒霜·时空	喝茶提神~~
2016-03-13 16:06:46	拥抱大自然	Σ( ￣□￣||)
2016-03-13 16:06:46	Jocery	我觉得最多赢一步半，狗藏了妙手
2016-03-13 16:06:47	CirnoSama	我撕职业棋手号码！
2016-03-13 16:06:48	我为什么不屌	李世乭：我的手突然不受控制了
2016-03-13 16:06:48	顾是虹	续一秒
2016-03-13 16:06:48	晓哥198808	你们 都算的到，狗狗会算不到。 愚蠢的人
2016-03-13 16:06:48	泛東流	(;¬_¬)真当现实里有那么多小说情节
2016-03-13 16:06:48	出处吧	小编你别跑
2016-03-13 16:06:48	名字长才好	女主播说说怎么算目数吧
2016-03-13 16:06:48	张原鹰	赶紧找陆夫人插几个反flag
2016-03-13 16:06:48	苦逼的地球君	狗狗我的瓜子QAQ
2016-03-13 16:06:48	静夜独伴月	除非出现不可理喻的低级失误，我绝不会输。
2016-03-13 16:06:48	风雅直人	职业棋手你懂吗
2016-03-13 16:06:48	Lithane	柯日天哪去了hhhh
2016-03-13 16:06:48	cvldb	为啥没有弹幕了
2016-03-13 16:06:48	Rain·morning	好吧那我去天台了88
2016-03-13 16:06:49	オタク族の屋	就买狗
2016-03-13 16:06:49	恋水飞龙	最后黑胜半目，最后黑胜半目，
2016-03-13 16:06:49	河满	我的瓜子！！！！！！！！！！！！！
2016-03-13 16:06:49	法克CCP	flag
2016-03-13 16:06:49	羞射牛奶	除非出现不可理喻的失误·······否则
2016-03-13 16:06:49	USHIU	 看我三步半就回家了呀
2016-03-13 16:06:50	漫画墨水白	继续奶！！！！！！
2016-03-13 16:06:50	吗对的	石狮必胜😘😘😘😘
2016-03-13 16:06:50	你特么不是废话么	弹幕又不见了
2016-03-13 16:06:50	亚城木卡卡	这是按哪国的规则算赢的
2016-03-13 16:06:50	城寒CH	你们不要立Flaj了！
2016-03-13 16:06:50	神以魄灵	前三局是试水吗
2016-03-13 16:06:50	hahanike	开始奶了
2016-03-13 16:06:50	Neptsun	啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
2016-03-13 16:06:50	不科学的呆哥	flag已立
2016-03-13 16:06:50	固体胶胶君	全部身家压在LSS上了，干吧得
2016-03-13 16:06:50	天然萌明日香	不是我想惹事，但职业算个jb
2016-03-13 16:06:51	肉肉肉卖	卧槽
2016-03-13 16:06:51	Konachan☆desu	毒奶
2016-03-13 16:06:52	疯的盗贼	期待神来一笔
2016-03-13 16:06:52	糖番茄	富贵险中求，全压电脑赢
2016-03-13 16:06:52	不Do	围棋我只服江流儿
2016-03-13 16:06:53	狠人大帝之子	啪啪啪啪啪
2016-03-13 16:06:53	baibaibai33	李40小手一抖，2W到手
2016-03-13 16:06:54	Lamply	弹幕呢
2016-03-13 16:06:54	名字长才好	女主播说说怎么算目数吧
2016-03-13 16:06:55	L琴酒	阿法狗打一局至少要3000美刀电费。。。
2016-03-13 16:06:55	中二只因这缭乱的现实	为什么下个棋这么多人看- -
2016-03-13 16:06:55	妖神颖宝宝	输了就什作了
2016-03-13 16:06:55	帮子i	电脑的时间hai'mei'yong'wa
2016-03-13 16:06:55	交响乐之梦	我们要相信职业选手的实力啊
2016-03-13 16:06:56	[爷]渡边梨加	黄旭东:我支持人工智能
2016-03-13 16:06:57	赤色蜗牛	!
2016-03-13 16:06:58	欠欠欠王♂	下面是李世石的表演时间。不用看了
2016-03-13 16:06:58	风乱花弄影	flag已立
2016-03-13 16:06:58	boiloil	李世石一丝不狗！
2016-03-13 16:06:58	宅喵233	小李押了1000 阿法狗押了2000
2016-03-13 16:06:59	surroundings	不要立flag
2016-03-13 16:06:59	eeeshdj	狗狗要立flag了么
2016-03-13 16:06:59	铅尘QWZ	恩
2016-03-13 16:07:00	绿咸已飞天·有事找BSM	满满的flag
2016-03-13 16:07:00	迷惘的少年	李世石现在飞龙A脸都赢了好不好！
2016-03-13 16:07:00	风の幻想	求不奶李世石
2016-03-13 16:07:00	地理小老师	妹子下都可以赢
2016-03-13 16:07:00	XTREMERTX	巴拉拉能量！阿法狗变智障！
2016-03-13 16:07:01	名字长才好	女主播说说怎么算目数吧
2016-03-13 16:07:01	4bJor	结果LSJ最后赢了但是膀胱炸裂被送进医院
2016-03-13 16:07:01	天津風改	没准李世石太高兴脑溢血了呢
2016-03-13 16:07:01	风雅直人	职业棋手这种情况都看不懂？
2016-03-13 16:07:01	赤色蜗牛	flag
2016-03-13 16:07:01	小小张灰	主播围棋段考怎么考？
2016-03-13 16:07:02	好麻烦了。。	毒奶
2016-03-13 16:07:04	赤色蜗牛	flag
2016-03-13 16:07:05	城寒CH	等会Flaj真的出现了怎么办
2016-03-13 16:07:05	悲伤未央	。。。着flag立的。。。。
2016-03-13 16:07:05	公x鸡	请全部刷flag
2016-03-13 16:07:05	love馥甄	狗狗会认输吗
2016-03-13 16:07:05	[爷]牧野桑Cherry	富贵险中求那个哈哈哈哈哈
2016-03-13 16:07:05	墨刻	李40想上厕所怎么办
2016-03-13 16:07:07	耶路撒冷咩	希望是要有的，万一打脸了呢？
2016-03-13 16:07:08	欠欠欠王♂	我的一万瓜子，阿法狗你陪我
2016-03-13 16:07:08	badjackass	(●￣(ｴ)￣●)
2016-03-13 16:07:08	yeah61740618	可以领取瓜子了
2016-03-13 16:07:09	SombRe丶RikkA	白棋骑脸怎么输，老子是专业棋手好吗？
2016-03-13 16:07:09	[爷]guard丶meimeilu丶fore	轮五子棋的话黑棋已经赢了
2016-03-13 16:07:10	大风扫天下	4000w
2016-03-13 16:07:10	[爷]老鼠主角光环	全压小李子的我。。。
2016-03-13 16:07:11	北京市委办	女主播，快点一下【一键加速】Σ>―(〃°
2016-03-13 16:07:11	名字长才好	女主播说说怎么算目数吧
2016-03-13 16:07:12	取名真蛋疼我擦	会出现神之一手么
2016-03-13 16:07:12	夏夜V星空	一股来自东方的神奇力量=-=
2016-03-13 16:07:12	Ushuaia	不会，有秒下，一般都是30s
2016-03-13 16:07:12	昵称不能为空OwO	江流儿什么鬼2333333
2016-03-13 16:07:12	wendefou	支线选择正确了
2016-03-13 16:07:13	公x鸡	请全部刷flag
2016-03-13 16:07:13	世界的意识	狗：你们这群愚蠢的人类
2016-03-13 16:07:14	大鱼雷	我内裤都押上了
2016-03-13 16:07:14	Jocery	狗藏了妙手相信我
2016-03-13 16:07:15	猴子叔会挥发	alpha
2016-03-13 16:07:15	宇宙第二帅	李世石：翻给我看
2016-03-13 16:07:15	圣光灯	看了十分钟的棋。。。感觉境况不相上下。。
2016-03-13 16:07:15	混沌の便當老板	可是立了flag
2016-03-13 16:07:17	zdw0540	磁力波
2016-03-13 16:07:17	okmokm	求科普什么是目目目目？？？？？？
2016-03-13 16:07:19	交响乐之梦	讲道理李世石优势这么大 A上去就赢了
2016-03-13 16:07:19	大大哈gi	这是要看写程序的人怎么写的
2016-03-13 16:07:20	噢噢噢噢噢噢噢哦哦哦	阿发狗坑了我祖传瓜子
2016-03-13 16:07:20	Buster君	这毒奶
2016-03-13 16:07:20	智障三中校长	妹子讲讲目数是什么
2016-03-13 16:07:21	早乙女恋恋	乃奶奶，小李必胜。
2016-03-13 16:07:21	LeapCloud	γ-Go
2016-03-13 16:07:21	公x鸡	请全部刷flag
2016-03-13 16:07:22	穷胸极饿陈来发	中盘阿发够肯定数据bug了
2016-03-13 16:07:22	纳兰千夜	我们应该利反flag
2016-03-13 16:07:22	恋水飞龙	把职业棋手一顿扇脸
2016-03-13 16:07:22	2270995274	大家好我是betago
2016-03-13 16:07:22	曹称象	狗：我觉得还可以抢救下。
2016-03-13 16:07:22	GERM	硬法是什么？
2016-03-13 16:07:22	皮特与皮特	我全压小李子了啊
2016-03-13 16:07:24	tleydxdy	估计是机箱里的柯洁被找出来的
2016-03-13 16:07:24	最终鬼触	@黄旭东
2016-03-13 16:07:24	zdw0540	磁力波
2016-03-13 16:07:25	笔心	【那万一赢了呢？】
2016-03-13 16:07:25	嘛···闇阎彼岸花	飞龙骑脸你告诉我怎么输
2016-03-13 16:07:25	Fiix	Alphago会认输吗
2016-03-13 16:07:25	説好为我泡花茶	会不会很难硬
2016-03-13 16:07:27	突然有点寂寞呢	设置一个临界时间，计算局部最优
2016-03-13 16:07:27	star星宇	两部废棋go亏4目
2016-03-13 16:07:28	Rorikon小明	AlphaGo如果输了它会难过吗？
2016-03-13 16:07:28	法克CCP	李世石：我感觉我能赢
2016-03-13 16:07:29	公x鸡	请全部刷flag
2016-03-13 16:07:29	名字长才好	女主播说说怎么算目数吧
2016-03-13 16:07:29	[爷]老鼠主角光环	小李子要是输了，内裤都没了
2016-03-13 16:07:29	鹿珣	阿法狗，我可是职业棋手，你以为呢？
2016-03-13 16:07:29	我家狂三美如画	机娘很萌，那机佬呢
2016-03-13 16:07:31	ccong	让我大sai上场吧!
2016-03-13 16:07:32	我有一只草泥马	半步是怎么算出来的
2016-03-13 16:07:32	twd2	bilibili~乾杯~
2016-03-13 16:07:32	我的昵称很响亮	人类最后的希望
2016-03-13 16:07:32	命钢寄神春	阿法狗能控好时间，但是人肉臂慢了怎么办？
2016-03-13 16:07:32	喝了红血都不死	拔电源啊
2016-03-13 16:07:32	不良苏	- ( ゜- ゜)つロ
2016-03-13 16:07:33	[爷]大唐余辉	看紧黄旭东、别让他说话
2016-03-13 16:07:33	yya456	as
2016-03-13 16:07:33	2528995977	flag
2016-03-13 16:07:33	欠欠欠王♂	阿法狗你给我出来
2016-03-13 16:07:33	[爷]牧野桑Cherry	我不会轻易的狗带
2016-03-13 16:07:33	HTC火腿肠	。。
2016-03-13 16:07:34	名字长才好	女主播说说怎么算目数吧
2016-03-13 16:07:34	yya456	s
2016-03-13 16:07:34	清梦呓	调戏进度条君
2016-03-13 16:07:35	宅喵233	现~在~弹~幕~好~安~静
2016-03-13 16:07:35	specter6598	FLAG已立，NO HOPE模式
2016-03-13 16:07:35	西云苍狼	比高考难
2016-03-13 16:07:35	晓哥198808	最后  神之一手， 狗狗翻盘
2016-03-13 16:07:35	八维弦	Yooooooo
2016-03-13 16:07:35	老于老于	嘿嘿嘿
2016-03-13 16:07:35	LKYjun	一口毒奶灌下去，谁都跑不了
2016-03-13 16:07:36	虚冥魔龙	打比赛
2016-03-13 16:07:36	baixiabx	没有实力的都是凑数的哈哈哈哈
2016-03-13 16:07:36	不良苏	bilibili~乾杯~
2016-03-13 16:07:39	小x节j操c	ag:i can 翻
2016-03-13 16:07:39	我的兲啊	李世石优势很大，李世石a了上去
2016-03-13 16:07:39	zdw0540	磁力波
2016-03-13 16:07:39	慕Mumu	逻辑狗围观
2016-03-13 16:07:40	叫我大大大大大人	废话真多
2016-03-13 16:07:40	浪里涛子	- ( ゜- ゜)つロ
2016-03-13 16:07:43	USHIU	要比赛
2016-03-13 16:07:43	heygay	输入alt+f4可获取10000瓜子大礼
2016-03-13 16:07:43	chemistry	要加入棋館嗎?
2016-03-13 16:07:43	高冷小贱贱	我全压阿法哥了
2016-03-13 16:07:43	okmokm	求科普什么是目？
2016-03-13 16:07:45	约定の地	阿尔法狗：哀砍翻
2016-03-13 16:07:45	神以魄灵	李师师迫于韩媒压力不得不用些力
2016-03-13 16:07:45	曹称象	go：我还可以抢救下。
2016-03-13 16:07:48	[爷]Turritopsisnutricul	难过？
2016-03-13 16:07:48	不良苏	啪啪啪啪啪
2016-03-13 16:07:49	为克注册	敢不敢讲一下棋啊？情愿看老外讲。
2016-03-13 16:07:51	会飞の糖	一个金瓜子等于多少银瓜子
2016-03-13 16:07:51	苏格兰折耳猫	怎么围棋界也这么多谐星
2016-03-13 16:07:51	我有ID我自毫	感觉李k4很赚
2016-03-13 16:07:51	韭菜的血型	404
2016-03-13 16:07:51	SOS团副团长	这盘阿法狗能赢那真的是叼炸了
2016-03-13 16:07:51	晓哥198808	最后  神之一手， 狗狗翻盘
2016-03-13 16:07:51	边爱丽の小草莓	α狗
2016-03-13 16:07:52	cry迪尔	天地大同
2016-03-13 16:07:52	三硝基甲苯	飞龙骑脸怎么输？
2016-03-13 16:07:52	天降异物于前	我们看一局电费谁来付的刀=.=
2016-03-13 16:07:53	GEOeye	定级赛
2016-03-13 16:07:53	不良苏	Yooooooo
2016-03-13 16:07:53	HerrPan	阿法狗打出了Google（gg）
2016-03-13 16:07:54	i不疯魔不成活	比高考难多了
2016-03-13 16:07:54	yearqp	我这边翻墙也不能看了
2016-03-13 16:07:54	思念是一种病。	说话的男的是不是柯洁
2016-03-13 16:07:56	907610772	就和炉石天梯一样吗？
2016-03-13 16:07:56	百年孤独的军师桑	优势不是很大
2016-03-13 16:07:56	哈哈哈哈哦哈哈哈	那不是跟lol差不多！！！！
2016-03-13 16:07:57	不良苏	FFFFFFFFFF
2016-03-13 16:07:57	rolly1	围住的一个空点就是一目
2016-03-13 16:07:57	Ushuaia	李世石会不好被尿憋伤？
2016-03-13 16:07:57	[爷]苍云星	阿发狗明明可以在对面读秒时计算，编程的锅
2016-03-13 16:07:58	夕立号POI酱	白金段位
2016-03-13 16:07:58	田代瑞穂	点直播0 0
2016-03-13 16:07:58	eeeshdj	我将flag插到了基岩
2016-03-13 16:07:59	此人甚萌	感觉我和弹幕有时差
2016-03-13 16:07:59	聾子聽啞巴說瞎子見鬼	AlphaGo：我觉得我还可以再抢救一下
2016-03-13 16:08:00	zdw0540	磁力波
2016-03-13 16:08:00	valarmorghulis12138	想知道大盘右边的老外是什么来头啊？
2016-03-13 16:08:02	PHAOS	我的瓜子啊啊啊(╯°Д°)╯︵ ┻━┻
2016-03-13 16:08:02	伯爵SAma	全压了小李子
2016-03-13 16:08:02	不良苏	色情主播
2016-03-13 16:08:03	Ytiffanycc	阿狗不会失误和放水的 那是缺陷
2016-03-13 16:08:04	斬竜の抜刀斎	阿法狗会不会遵守最后一分钟的规则
2016-03-13 16:08:05	新童鞋zz	柯洁是不是没进机箱？
2016-03-13 16:08:05	cry迪尔	江流儿附体
2016-03-13 16:08:05	出將入相	职业棋手能拿多少钱？
2016-03-13 16:08:06	敬亮	按直播
2016-03-13 16:08:06	[爷]老鼠主角光环	看紧黄旭东红红火火恍恍惚惚
2016-03-13 16:08:06	爱杀無节操	一个交叉点算一目啊....围棋就是比谁占
2016-03-13 16:08:06	十六夜咲夜丶丶丶	阿法狗：我选择狗带
2016-03-13 16:08:07	未确认图文	最强王者路过
2016-03-13 16:08:08	Jocery	狗藏了一手妙手
2016-03-13 16:08:08	真祖·爱尔奎特	谐星都出来，干活了
2016-03-13 16:08:08	GEOeye	青铜 白银 黄金 钻石 大师 宗师?
2016-03-13 16:08:09	取名如我	有没有骨头给狗来一个
2016-03-13 16:08:09	Kqlaxion	段位有专门考试，比赛的前三也可直接跳段
2016-03-13 16:08:10	不良苏	我选择狗带
2016-03-13 16:08:10	淡然的孤寂	那升六段
2016-03-13 16:08:11	zdw0540	磁力波
2016-03-13 16:08:14	[爷]疯行兔	有没有男女混合双打
2016-03-13 16:08:15	wjmed	看不懂围棋来凑个热闹
2016-03-13 16:08:16	浮生一世醉	什么情况。。。我这里怎么不动了
2016-03-13 16:08:16	大汚師hhhhhh	大师路过
2016-03-13 16:08:16	MusicmanJuly	点直播！
2016-03-13 16:08:16	夜光燈~	这难道说埃尔法go难道要送一局？
2016-03-13 16:08:17	嘛···闇阎彼岸花	旭东大仙法力无边
2016-03-13 16:08:17	zty1112	点一下左下角直播啊亲
2016-03-13 16:08:17	yeah61740618	定级赛
2016-03-13 16:08:17	戾杀兽	新赛季
2016-03-13 16:08:17	Zevn	加油加油
2016-03-13 16:08:18	麦克塔维斯	鲲鲲酱，目是怎么算的？一个棋子一目吗
2016-03-13 16:08:18	局里管饭	这盘口跟前几天不对啊
2016-03-13 16:08:19	loli控不是罪	←_←狗准备放电了
2016-03-13 16:08:19	不良苏	要优雅，不要污
2016-03-13 16:08:21	Zevn	加油加油加油加油
2016-03-13 16:08:21	公x鸡	flag flagflag flag
2016-03-13 16:08:21	敬亮	按直播
2016-03-13 16:08:21	Eric会咬人	阿法狗计算能力被调低了
2016-03-13 16:08:23	胤隐	每年7月打定级赛
2016-03-13 16:08:23	DragonBal1	业余3段选手在此
2016-03-13 16:08:23	捣蛋地松鼠	直播
2016-03-13 16:08:23	wzfftxwd	那国外的职业棋手的定段呢？
2016-03-13 16:08:24	顾是虹	世界围棋是积分制吗？
2016-03-13 16:08:24	米拉米尔	来个失误吧
2016-03-13 16:08:24	夜色下的微光	妹纸你应该说怎么报名，有啥要求才对
2016-03-13 16:08:24	sgomez	天哪。。
2016-03-13 16:08:27	绿咸已飞天·有事找BSM	全身都压阿尔法狗了qwq
2016-03-13 16:08:27	sinnnny	七月前个月还有高考- -
2016-03-13 16:08:27	ShiningThumb	快买阿法狗，现在1赔2了
2016-03-13 16:08:27	敬亮	按红色
2016-03-13 16:08:27	吾乃抄级学霸	怎么还没结束
2016-03-13 16:08:27	wohehe100	-1s
2016-03-13 16:08:27	鱼雷打飞机	现在是轮到谁阿………………
2016-03-13 16:08:30	浪里涛子	- ( ゜- ゜)つロ
2016-03-13 16:08:30	铁胆牛逼侠	qlphgo：我就是力量的化身
2016-03-13 16:08:30	Bule丶樱	补充一下，如果你打败了职业9段的，你也可
2016-03-13 16:08:30	卫铄	点直播
2016-03-13 16:08:30	土豆check丶	上面那一步，黑棋走星位应该连不回去
2016-03-13 16:08:30	好麻烦了。。	Σ>―(〃°ω°〃)♡→
2016-03-13 16:08:30	哈哈哈哈哦哈哈哈	是啊 。不是 跟 lol 一样
2016-03-13 16:08:30	水表大亨	红红火火恍恍惚惚
2016-03-13 16:08:30	[爷]Sorge	110
2016-03-13 16:08:30	zdw0540	磁力波
2016-03-13 16:08:30	对不起昵称已存在	棋魂 佐为
2016-03-13 16:08:31	不良苏	_(:з」∠)_
2016-03-13 16:08:32	霖璃噗	柯杰柯杰柯杰！
2016-03-13 16:08:32	公x鸡	flag flag flag flagf
2016-03-13 16:08:32	思念是一种病。	说话的是不是柯洁
2016-03-13 16:08:32	拉风的昵称	肮脏的3.5mm接口交易，与柯洁
2016-03-13 16:08:32	田代瑞穂	点直播点直播0 0
2016-03-13 16:08:33	bibilibililibilibib	233333
2016-03-13 16:08:33	会弹吉他的男生	阿尔法求助大白
2016-03-13 16:08:33	敬亮	按直播
2016-03-13 16:08:34	倾城恋流年	那个250挖错坑了？
2016-03-13 16:08:34	公x鸡	flag flag flag flag
2016-03-13 16:08:35	Saki言	左下直播请点xx
2016-03-13 16:08:35	Landyy	宋说α赢？
2016-03-13 16:08:35	冰天er	柯洁算出来白棋目前优三目
2016-03-13 16:08:35	么么哒00	几岁可以打
2016-03-13 16:08:35	捣蛋地松鼠	直播
2016-03-13 16:08:36	理事	这男女不平等啊。。
2016-03-13 16:08:37	yearqp	左下角直播点不了
2016-03-13 16:08:37	韭菜的血型	直播！！！！！！！！！！！！！
2016-03-13 16:08:39	公x鸡	flag flag flag flag
2016-03-13 16:08:39	小小张灰	职业段位会掉的吗
2016-03-13 16:08:40	不良苏	- ( ゜- ゜)つロ
2016-03-13 16:08:40	敬亮	按红色的
2016-03-13 16:08:40	云岚YunLan	按直播慢了
2016-03-13 16:08:41	田代瑞穂	左下角直播0 0
2016-03-13 16:08:41	瓜与烧麦	大地球，老鹰，双ak，，
2016-03-13 16:08:41	辛格的衣角	阿发狗是男是女
2016-03-13 16:08:41	Tanido	阿发狗默默掏出一颗白子
2016-03-13 16:08:42	鹿珣	我可是职业棋手你以为呢
2016-03-13 16:08:42	Jabra	 机器和人类比LOL谁赢？
2016-03-13 16:08:44	逍遥行↘	高三 业余5.
2016-03-13 16:08:44	我的昵称很响亮	最强王者
2016-03-13 16:08:44	街上的纸屑	每年只有20个嘛？
2016-03-13 16:08:44	捣蛋地松鼠	直播
2016-03-13 16:08:44	打醬油的A君	主播几段？？
2016-03-13 16:08:44	风无境～	啊法狗数秒会如何？会超时？不超则失误？
2016-03-13 16:08:44	土豆check丶	国外结束不行
2016-03-13 16:08:44	远方の北极星	别闹 在这里大多嘴强王者
2016-03-13 16:08:44	伯爵SAma	狗哥想了五分钟
2016-03-13 16:08:44	[爷]KTLAY	LP分也是ELO 都是一样的算法 应该
2016-03-13 16:08:45	公x鸡	flag flag flag flag
2016-03-13 16:08:45	李雷sama	如果现在李师师想去上厕所怎么办
2016-03-13 16:08:45	筱祈祈	九段以上不是王座吗
2016-03-13 16:08:45	小小张灰	职业段位会掉的吗
2016-03-13 16:08:45	瑾川君	一个交叉点是一目
2016-03-13 16:08:45	14号咖啡	我压了狗28万瓜子Σ(ﾟдﾟ;)
2016-03-13 16:08:45	拉风的昵称	肮脏的3.5mm接口交易，与柯洁
2016-03-13 16:08:46	FuTa.	(=・ω・=)1到9  也好多
2016-03-13 16:08:46	zty1112	点一下左下角直播啊亲
2016-03-13 16:08:46	讨厌番茄的小番茄	23333
2016-03-13 16:08:46	蒂法	现在是不是买那个都是赚？
2016-03-13 16:08:48	魂淡。	天梯
2016-03-13 16:08:48	*****_____	最强王者
2016-03-13 16:08:48	xtormlab	围棋黑带九段
2016-03-13 16:08:49	[爷]大唐余辉	当心陆氏弗拉格综合征
2016-03-13 16:08:49	上帝么么哒	棒子输
2016-03-13 16:08:49	biIibili	一段高还是九段高
2016-03-13 16:08:49	倾城恋流年	1.8的小李子，吃掉了··
2016-03-13 16:08:49	漠372	我的家当都压得狗狗赢啊  咋办……
2016-03-13 16:08:49	敬亮	下面按直播
2016-03-13 16:08:50	Siseluian	主播我们要看段位证
2016-03-13 16:08:50	出將入相	现在用 google 搜索 alpha
2016-03-13 16:08:52	捣蛋地松鼠	直播
2016-03-13 16:08:52	神以魄灵	怎么填坑啊
2016-03-13 16:08:53	Trotyls	阿法狗你陪我5000瓜子
2016-03-13 16:08:53	wtyyuzai	hsm看见扣1
2016-03-13 16:08:54	慕友夏现	来了
2016-03-13 16:08:55	公x鸡	flag flag flag flag
2016-03-13 16:08:56	你家猫咪	李世石，成功从阿发狗哪抢了40分钟+++
2016-03-13 16:08:56	胤隐	职业段位会掉段么？
2016-03-13 16:08:57	malrango	黄金联赛
2016-03-13 16:08:57	[爷]曾经是个变态	输了掉段吗？？？？
2016-03-13 16:08:57	黒飯长	请切换到直播！！
2016-03-13 16:08:57	捣蛋地松鼠	直播
2016-03-13 16:08:57	Mars608	一到九不是更多吗
2016-03-13 16:08:57	Bule丶樱	数目你可以认为算面积
2016-03-13 16:08:57	异界送	赔率怎么样了
2016-03-13 16:08:57	N叶草	入门黄铜5
2016-03-13 16:08:57	瑾川君	初二 业余5
2016-03-13 16:08:59	zdw0540	磁力波
2016-03-13 16:08:59	YU不会飞	先打定位赛
2016-03-13 16:08:59	长夜未央OvO	笑声尴尬。。。
2016-03-13 16:08:59	[爷]疯行兔	现在2个都买都赚
2016-03-13 16:09:00	二次元之旅	嘴强王者段位
2016-03-13 16:09:00	chunYaoji05	我想上厕所
2016-03-13 16:09:00	麦克塔维斯	鲲鲲酱，目是怎么数的一棋子一目吗
2016-03-13 16:09:00	公x鸡	flag flag flag flag
2016-03-13 16:09:00	新月无痕	输多了会掉段？
2016-03-13 16:09:00	会弹吉他的男生	掉段位。。。
2016-03-13 16:09:00	德邦精锐	是全国十五名？
2016-03-13 16:09:00	白夜凛蝶	9段完了至尊1- -
2016-03-13 16:09:00	落雨之晨	狗狗：别慌，老夫还有杰克逊
2016-03-13 16:09:01	冰天er	柯洁算出目前白棋优三目
2016-03-13 16:09:02	RuinenQ	。。。  我可是把围棋少年看完的人啊
2016-03-13 16:09:02	zty1112	点一下左下角直播啊亲
2016-03-13 16:09:02	我就是不想起名字啊	会掉段的
2016-03-13 16:09:04	捣蛋地松鼠	直播
2016-03-13 16:09:04	公x鸡	flag flag flag flag
2016-03-13 16:09:05	鲜血与雷鸣	李世石:我也有我要守护的东西
2016-03-13 16:09:05	敬亮	这里少几秒了
2016-03-13 16:09:05	諾范儿	想起我崔泽八段
2016-03-13 16:09:05	拉风的昵称	肮脏的3.5mm接口交易，与柯洁
2016-03-13 16:09:06	呵呵你懂的	塑料5
2016-03-13 16:09:07	霖璃噗	想要柯杰和apg一站的扣1
2016-03-13 16:09:07	zdw0540	磁力波
2016-03-13 16:09:07	夕立号POI酱	阿法狗说，我是职业9段，因为只有9段
2016-03-13 16:09:07	胤隐	职业段位会掉段吗？
2016-03-13 16:09:08	友のC	九段也会因为胜势而超时吗
2016-03-13 16:09:08	Jocery	i17狗藏了秒手这手棋要至少10手之后才
2016-03-13 16:09:08	水蓝淡影	好多人。。。
2016-03-13 16:09:08	满腹精虫	李╭('°A°)╮o(￣ヘ￣o)狗
2016-03-13 16:09:09	居委会小6	正常人连业余段位都下不过还职业
2016-03-13 16:09:09	Bule丶樱	不会掉段
2016-03-13 16:09:09	公x鸡	flag flag flag flag
2016-03-13 16:09:09	古德拉格	以后赢了谷歌就是时段
2016-03-13 16:09:09	老戴囧猪	现在谁优势
2016-03-13 16:09:09	cici丶白	三目会不会太少了，优势不够大
2016-03-13 16:09:10	新时代虫神	职业一段相当于业余多少段
2016-03-13 16:09:10	敬亮	直播
2016-03-13 16:09:10	捣蛋地松鼠	直播
2016-03-13 16:09:10	沫雨·	嘴强王者
2016-03-13 16:09:11	乜差	飞行棋⑨段
2016-03-13 16:09:12	总感觉少什么	想上厕所怎么办?
2016-03-13 16:09:13	qq767834494	业余段位怎么算？
2016-03-13 16:09:13	Neptsun	阿法狗不可以输啊啊啊
2016-03-13 16:09:13	古小痴	还少了三个段位
2016-03-13 16:09:14	勺王	十八级全是大神
2016-03-13 16:09:15	捣蛋地松鼠	直播
2016-03-13 16:09:15	PainFlake	我并不想引战，李食屎。。。。。。
2016-03-13 16:09:15	天使之翼	- ( ゜- ゜)つロ
2016-03-13 16:09:15	沧海蜀山雪	小火车
2016-03-13 16:09:15	zdw0540	磁力波
2016-03-13 16:09:16	萌面哒超人	王者1500点
2016-03-13 16:09:16	嘛···闇阎彼岸花	@陆夫人，@黄旭东
2016-03-13 16:09:16	主谓无宾	直播啊
2016-03-13 16:09:17	慕Mumu	↙直播
2016-03-13 16:09:17	mmmmmartin	吃我一记大师球
2016-03-13 16:09:17	cici丶白	三目会不会太少了，优势不够大
2016-03-13 16:09:17	地理小老师	塑料组飘过
2016-03-13 16:09:19	居委会小6	正常人连业余段位都下不过还职业
2016-03-13 16:09:19	高冷小贱贱	富贵险中求
2016-03-13 16:09:19	清院幽夏	xtxt
2016-03-13 16:09:19	空游无所依	我选择狗带
2016-03-13 16:09:20	FuTa.	(〜￣△￣)〜王者  李世石
2016-03-13 16:09:20	koraha	阿法狗应该觉得自己还有机会吧？否则还不认
2016-03-13 16:09:21	vc的小白	凡人啊，阿法狗有一步三三强点吧。
2016-03-13 16:09:21	魂淡。	有尊十吗→_→
2016-03-13 16:09:22	jttop2010	前面的，业余有八段？你在搞笑么？
2016-03-13 16:09:25	田代瑞穂	左下角直播0 0左下角直播0 0
2016-03-13 16:09:25	羲和朱砂	直播的红点点啊
2016-03-13 16:09:25	捣蛋地松鼠	直播
2016-03-13 16:09:26	wcpcp	````
2016-03-13 16:09:28	林若熙xi	@
2016-03-13 16:09:28	i不疯魔不成活	然后到段
2016-03-13 16:09:31	羽☆凌	李40稳了，阿尔法狗骑脸则么输
2016-03-13 16:09:31	拉风的昵称	肮脏的3.5mm接口交易，与柯洁
2016-03-13 16:09:31	KirB	直播啊
2016-03-13 16:09:31	不科学的呆哥	按坐下直播
2016-03-13 16:09:31	love轻音	围棋头衔有哪些？
